mission_id,company_id,freelance_id,start_date,end_date
6ea00ecf-5a41-41e8-9a2c-63ccd3cb7104,f8c22bb8-d5da-4e30-a111-6b29150e23f6,8d5c81f5-77e6-4cd7-b58d-60731354eb6e,2019-07-06,2019-12-23
1db52fcf-2df1-43f6-9583-d069b41e2c56,e34228e7-9912-4725-b93c-0570e58dfa1a,8d5c81f5-77e6-4cd7-b58d-60731354eb6e,2019-01-25,2019-05-19
025c9ed1-792a-49ac-9410-90c640579bc0,0868b461-ab03-4c78-b317-508639ceb26c,5ada74f3-60ea-4586-be3c-c2ebbad46c84,2019-04-13,2019-08-25
0c6698f8-cc02-44b0-9c21-1b908b7fb3fb,a12d42a9-5dea-4dee-bc0f-9fa4bc64c046,6ad35f32-f25f-4aab-a2db-866ec8a004ae,2019-12-29,2020-05-23
c0239143-1434-4275-b874-d86e68dd4eeb,36b5a44e-bd6f-4de3-a0c6-91ba383a29bd,fe6ebcb3-b9d0-4d1a-9005-58444bcd89a7,2019-01-15,2019-04-08
1ed6b6ee-3dfc-4cbf-8acd-abcdaf20b0a8,e23162f7-4d7b-407e-9622-8be1f2d8c844,dd219f56-70e1-4ee7-b3bf-98f95fb7bcb7,2019-07-22,2019-10-10
c09a1b31-e729-41e7-8d7d-5863cdfee212,9e274a04-cd02-4e4c-8d87-05876ca5e7ac,31e43bd6-41d9-4847-8b8a-7386679eb436,2019-06-30,2019-11-26
7939d243-73d0-4e17-90be-1f1bcbd5a037,3d3ae103-4d0b-4168-a21d-a5dbcb1b2b27,783aa737-119a-4f80-bd68-bfb7cab7f679,2019-10-12,2019-09-07
c23e3429-af38-42fe-bedf-8994c378e0c2,e1405e2a-04d3-45cf-8fae-7db0fdc6c123,667cbc0d-9f59-4c00-94b9-e6304202fd40,2019-02-05,2019-06-14
a4b21597-f373-4abf-a470-535e1e4550b6,7c87c650-0fe3-4e4f-acae-2d9296bbb485,1869637a-eaf1-4744-9dc2-45bd75bec02b,2019-12-27,2020-04-17
2c8a4430-33a3-4f04-a262-3e8b1075aab0,d60c1d9d-24c0-4241-ab9e-81d2b2fef60b,db5f2fe0-adc0-4c3f-8f7d-30c6e4fde537,,2020-01-08
80fe5d17-3706-4cf1-86a6-b287f47e92a9,3d3ae103-4d0b-4168-a21d-a5dbcb1b2b27,5f5e323b-aff9-4fed-90a7-6e192af5abe9,2019-11-17,2020-01-30
85d65971-f352-4a74-aaec-9af54cd0b140,4c7b0a55-6d48-48db-afbc-ca69dfc592e3,57f97c70-aa3f-4217-8b1b-f2c984ebe2c4,2019-09-28,2019-10-26
c8aa6af0-f91f-4cc8-aed5-579ed052ccbd,4c7b0a55-6d48-48db-afbc-ca69dfc592e3,ec6bf40b-1e54-4177-9a1e-efa4125e52e3,2019-09-06,2019-09-10
be3fe147-9ba7-4577-bd91-a506561524ef,657b8ec1-604b-4741-adbf-c72afb118d81,240cd2bc-1ca5-4c55-8911-f441cbb57ac3,,2019-05-22
66dc9e41-60ad-4d8f-8377-783bb33335a9,75d24441-2b4e-4710-af46-c383764dea15,2a09b5ad-f00c-4bca-ae9a-8655bdf39944,2019-11-15,2020-03-22
3d8d01db-8b11-44f4-9981-cf4aaac5a5e2,5d08d500-03a4-4343-a094-4e8e166a0c6a,57fded43-f1ae-4b30-9a05-0958370773ce,2019-08-29,2019-08-31
40064a46-f747-4c76-a5fc-4569e32e3b0d,3d3ae103-4d0b-4168-a21d-a5dbcb1b2b27,5a46c356-839b-44ea-85c9-e837bfc8b74e,2019-10-11,2019-10-23
0bb672f9-19ae-479f-b947-930fa097bfea,,f1863cb5-d0cf-4a9b-a51e-0c19bc4737f7,2019-03-11,
d37314fe-e9e2-41a9-8a0d-264a14a00d99,99721aa0-d5e2-4c62-8c79-8471cfea430b,984abae2-bb0c-44cd-abae-ab27688d767b,2019-03-23,2019-05-23
7cd16c7c-a704-4567-bde2-cb06fcbe7cd4,36b5a44e-bd6f-4de3-a0c6-91ba383a29bd,d2410103-b6f8-4b05-9b9f-85ca3ab6b0d3,,2019-06-05
69834c72-f684-43e9-b1e1-edd928fb8ddc,c3925967-54fd-43de-bddd-0a5281bdc56a,3886dd21-372c-4a9d-b18f-bc0c735d423f,2019-07-21,2019-12-02
fe7814f0-ee4a-430a-b183-f288e6480e81,562e065c-1c8d-4980-abb9-a05a8b3e6512,ad5b15e9-617a-47af-99a4-2604ef85cc82,2019-12-23,2020-04-25
6d7fc323-57a9-4114-9730-2023be29b559,795645ec-c9f2-4a05-9276-4c537a37ecae,,2019-07-02,2019-09-11
,0b8906a0-1642-4f3a-ac19-bd604cce1e2a,f1b76b76-dcd2-45a6-bfab-e62bee11168a,2019-11-29,2020-01-03
1e8037a0-85d0-40f3-beda-e72c9425a2e0,7445cd46-7644-4508-8b65-7ab00b7e9845,d4d8ecc7-e446-4d57-b4cd-90f13847997c,2019-10-17,2019-07-20
c6fe8dcb-3a43-438b-a038-1f9570ff54c0,6676ffe8-f98b-4771-9599-7518f7ea087d,060f2344-2343-4205-bbf8-a55d3d7acbc8,,2019-05-17
71b113e6-4e3d-4fd2-b9ed-be751eef0ac6,41f79d12-4e70-4cfe-9fe2-4f9f1d6254d7,36fa9bb2-eceb-4293-b1dc-9976fc909b35,2019-02-11,2019-07-28
ee32c8f4-c5ed-4d27-8f7b-3ef390cfdbad,f90118d9-c038-4ead-89ae-6c13d5c488b9,,2019-04-18,2019-10-14
,766305b7-bc29-4c77-9ad9-183b3679fba6,407e7e4f-459e-4216-a837-b2550f6d8fbc,2019-12-29,2020-05-24
5c7f5672-0bdd-44d3-84a7-9d3d27e4b357,9e0537aa-f1a7-4617-8e5b-7678f14e3a52,677ce14f-ec1c-4c1d-889d-e4765445fe47,2019-11-04,2020-03-28
e89ee5f5-d5a0-4f19-8b00-8e322b49bc39,9bbbf70e-b89c-48ec-af59-a8e2f1e61a23,820e0b22-2d00-43fb-bb1f-a5a8b629c150,2019-02-04,2019-03-18
84f6ff68-b240-4e62-bf4b-333b46ade928,d2c993a3-f677-4f0a-9b8a-fd71047e77f5,affe3ecf-d6ac-471e-a67e-adb7c61b436e,2019-08-20,2019-09-29
6cb77f7a-be21-47e6-b73b-35d4d0b0bdfe,a9852f2d-e49a-449b-b716-6e458235884a,1fc9cbc1-5cc1-403b-ad7c-53c437753b1a,2019-06-06,2019-07-13
0674d0e5-b6be-466e-adc5-09a1acf92389,e93bd1f3-f3f1-415d-8f79-98a488c69570,4ec90b22-6b50-4a50-8a4c-9e7c72f5ba56,2019-06-17,2019-04-20
36d59934-3300-41fe-8eac-47e9aa93d8bc,b51244e4-0256-437f-b83f-7d97aef2d98b,497e001e-0a89-4bb2-8f4f-fc2a1ac636aa,2019-10-12,2019-12-20
a2370080-99dd-4904-b26c-463fcc3d0887,f90118d9-c038-4ead-89ae-6c13d5c488b9,47e41ad0-0744-4ffa-a449-198f7bd5d968,2019-07-18,2019-09-28
c32e36bb-3cc4-44d5-aaea-416a31becf2f,2c9940bc-471a-4a60-a615-cff993eb1451,d25f0901-0f0c-4348-85db-9081029e5a34,2019-03-11,2019-06-05
f98685e2-267e-49c0-95e7-1558f5095138,b428ccf5-8ffa-4478-b2e2-a62759d853f8,5bccac5b-647b-4276-b35d-46b558aa6a61,2019-07-18,2019-08-30
b6b39910-10a0-4c65-bda7-15db421411ce,4c7b0a55-6d48-48db-afbc-ca69dfc592e3,,2019-09-06,2020-02-03
03784685-91bd-4e96-8a6e-43af7b85e3a1,0ef988fd-af63-41ab-a8e5-b6dab9dd5960,5930569a-00c7-49c6-b9a4-89a9847c06f8,2019-06-03,
f68487d7-f88e-4502-9276-dfa7954a78ae,f6586d3b-8d70-4dcf-bbde-59bf14ce59da,e0706bba-f53d-4fd5-b47e-54f16a3fb981,2019-12-18,2020-06-08
3f0560be-268b-4f81-8824-3a8eeaf63638,5f433469-f727-4b4a-9255-da0564a9bd99,ecc4ebc5-97af-4cef-9304-491010c4e18d,2019-09-22,2019-10-25
d78c3a52-0e3e-445b-ad96-295496ffa9f5,c4ff36b9-e8ad-4678-9f59-10459385cd7e,c722554b-050e-4070-b3d1-6f298bd4938a,2019-05-18,2019-08-26
033ee040-315f-4028-8e7c-7398017b2ac6,8e063830-4ac5-4b2b-9b39-0ec16369faa9,d4d8ecc7-e446-4d57-b4cd-90f13847997c,2019-07-29,2019-09-20
6b901cd5-58da-4099-bb67-087328777bbf,dc6a0b3a-5122-4a00-9f51-a0d347819c51,20f52eba-182d-4996-af9b-d78fa9f5aebd,2019-02-02,2019-02-09
7e71c2f8-be71-4135-9ac1-0a31ba95c5e1,c527ab86-7a7d-4f38-8542-754a5dfc017a,c51b5ccc-5a09-4f5d-8f4b-9d2e06c11ee0,,
4931d0ef-a67c-4122-8988-e89b23435414,15561125-b9d3-487f-8df2-ea0b97beed0e,1869637a-eaf1-4744-9dc2-45bd75bec02b,2019-01-28,2019-03-12
f86cf3c5-5f9b-40c3-bd99-e1a706253aab,7445cd46-7644-4508-8b65-7ab00b7e9845,8c8ed5ab-7c44-4836-ad7c-63be7c1f0666,2019-11-23,2020-01-28
0c3db791-ff79-4363-98f4-38fc611960c7,6b7ad4fc-83df-4a6a-acbc-1f6af3a91ecf,635ea0ca-eed2-427a-a434-57b20163aa35,2019-12-15,2020-03-02
7620838d-cf3d-4cca-b759-da4bd16dffe2,4c7b0a55-6d48-48db-afbc-ca69dfc592e3,b148c227-113a-4081-9119-ccb2fbae1984,2019-12-25,2020-04-25
724f4053-3723-4a01-b0d7-97d5fdc06502,13d60df7-86c1-409c-8743-b8fb11382c3b,da4ad057-51c1-4025-85b4-69ec27138fb8,2019-08-27,2020-02-13
4d58b597-170c-481c-a822-c57846e946a4,31f609b0-461f-4031-9ef6-42b897eebf54,950db226-fc0d-4573-9626-63a5928c873c,2019-01-23,2019-06-24
4d79302e-b52a-40c1-94c9-b012d0d4735e,13d60df7-86c1-409c-8743-b8fb11382c3b,87ac3713-0345-4114-8471-919b9b55bcf1,2019-06-28,2019-12-04
d9b1eded-1c8f-4193-859b-ab9c5ca8d453,6d2083d8-ddee-4d8e-9401-6e9a2fbb6266,0ccf726c-2fb6-448f-861f-15fe89651a9b,2019-03-04,2019-06-09
431432be-a80b-4671-a4a4-427fc167b07a,f3879d0e-3aa0-42c7-b51d-d58e3090a2cc,23067bbc-1476-4bbd-888f-46e5b1f75b6d,2019-12-10,2019-11-02
22ce5d81-92e9-40d2-a510-24e9c72b65ae,6d6c827d-7c72-49ea-ac6c-7f5fe1e014a1,3886dd21-372c-4a9d-b18f-bc0c735d423f,2019-12-25,2019-12-05
3fb05cd4-4e67-4a54-b877-8ae31e5f16b6,8e063830-4ac5-4b2b-9b39-0ec16369faa9,d5034b3a-8428-404f-8b50-4069fb6db5ff,2019-04-28,2019-09-22
71cba4f6-fdd5-42f3-8e75-17bd563d34c1,d2c993a3-f677-4f0a-9b8a-fd71047e77f5,0ccf726c-2fb6-448f-861f-15fe89651a9b,2019-04-28,2019-07-02
5c816700-d9ff-485f-bcff-a0981895c381,7d6434ef-8fc9-49a5-811c-980f2fd8c49b,189685d8-775a-4e0e-82ae-1b2e5d5c8e43,2020-01-05,2019-08-15
44cfaa99-2239-4cd0-a499-045f29f945d2,2f97ca12-818f-4362-ba37-097b375a667b,c722554b-050e-4070-b3d1-6f298bd4938a,2019-07-29,
5a880479-7e21-43ad-bc5c-a84ee7aacbfd,15561125-b9d3-487f-8df2-ea0b97beed0e,ef74a00b-ef7e-4cb6-ab5d-3708d67c3033,2019-06-15,2019-11-03
245aa3ae-47c1-4a3b-b718-d29a0bdda70a,2c9940bc-471a-4a60-a615-cff993eb1451,5bccac5b-647b-4276-b35d-46b558aa6a61,2019-03-29,2019-09-16
994c3054-8292-4cde-89a1-4bafcde4f3db,f0273f24-cba8-4fed-97c1-cfd1cf26edb7,,2019-03-14,2019-07-23
07923314-a26b-4e5c-adc7-26437983ddd5,1d27a5b1-6ec6-40c8-9a6e-ff212e4b3ca0,9edebe2b-47c8-4d56-8b8f-db3394cfcd6d,,2019-04-07
23b383b1-9cf1-4e99-acde-74d59094ba2a,344d1a69-c040-416a-97c0-fec460f6d4a0,57f97c70-aa3f-4217-8b1b-f2c984ebe2c4,2019-10-26,2019-08-12
b794d883-16f7-438a-874c-cc48ccdcf80a,,92e540f7-749d-40c6-b987-1fd97e2ffa47,2019-04-10,
0671d9dd-326e-468a-b752-52bb93c55a42,a12d42a9-5dea-4dee-bc0f-9fa4bc64c046,5930569a-00c7-49c6-b9a4-89a9847c06f8,2019-12-06,2020-03-24
8cab8c48-a98d-473b-8565-0855d1b54a47,f90118d9-c038-4ead-89ae-6c13d5c488b9,,2019-05-16,2019-08-05
06dce391-5dad-49ae-88b3-d75dbf083c42,0cce5ada-ae07-47ad-88a1-020b9e2032ec,9ef727cd-d761-4008-bc66-5326f208f8cb,2019-09-19,2019-10-20
b9280be3-785b-4fbd-865e-adacd2cd8536,9e274a04-cd02-4e4c-8d87-05876ca5e7ac,950db226-fc0d-4573-9626-63a5928c873c,2019-12-23,2020-04-08
4beb4085-b3af-4ec4-9099-677d161a3259,dc6a0b3a-5122-4a00-9f51-a0d347819c51,d6a6180d-9820-4fc7-bc8e-681fb097a6e2,2019-10-02,2020-01-15
f7db6e3d-543c-4397-87ea-0703d8eaf8b6,e5d694ac-890e-4920-b1fe-abe964adda79,11854a11-f972-4094-87e3-390cb0a809b2,2019-01-30,2019-06-03
adce055e-e5b8-4f40-b203-3a3fd6b125b5,,407e7e4f-459e-4216-a837-b2550f6d8fbc,2019-01-06,2019-01-20
8a8ace52-7634-4e65-b475-2e29794620f1,299e7acb-67e1-4978-9e9c-8275003218d3,,2019-02-05,2019-03-11
59bee8d6-ee91-4eb9-8111-5c0bdc7ba26c,6676ffe8-f98b-4771-9599-7518f7ea087d,54343607-ddca-446a-966c-404617343c3f,2019-07-12,2019-09-16
4b048c85-6ed6-421b-b445-dfc92a1550f2,12f44531-1225-4f39-b864-1018f74df6fc,64685c9e-9199-451b-96ad-bb7653e14b6f,2019-05-22,2019-10-13
61b318c0-b595-4851-a99d-b96334c2a9d1,6b3371b3-1c8b-4ca0-bce2-ce4b0ad5fd44,d2410103-b6f8-4b05-9b9f-85ca3ab6b0d3,2019-08-23,2020-02-10
9e48b5a4-9f5f-4a4f-a22c-fe4d6be9f93b,f3cdbde0-0037-462e-b25a-3f102a41d177,ba689131-c34a-4892-a5eb-809a92a78de6,2019-11-15,
38a61fe8-1413-4128-bd8d-382d4ba6caf3,90d3dc5c-a031-4daa-a05d-bea8cea9eb17,181980f1-4a61-4753-a406-0c5046041490,2019-11-07,2019-11-11
7724343a-2c3b-42c5-a74a-0a9ca8d2cb05,36dc8cf4-afd3-4982-acfc-4f7a62e4124e,d2410103-b6f8-4b05-9b9f-85ca3ab6b0d3,2019-06-27,2019-11-03
e18d2fc8-eacd-4cda-aace-0bc19ddc28bc,a9a51e49-70a9-4a7a-bb7c-034148a56aea,f3f7cab3-b518-4cb1-b40f-b019391d2b88,2019-09-17,2019-10-20
03b39187-06be-4bb4-997a-b23bf5791d1f,1d27a5b1-6ec6-40c8-9a6e-ff212e4b3ca0,060f2344-2343-4205-bbf8-a55d3d7acbc8,2019-07-25,2019-08-27
1f520341-57a0-4092-9224-c397da5626b9,6d6c827d-7c72-49ea-ac6c-7f5fe1e014a1,240cd2bc-1ca5-4c55-8911-f441cbb57ac3,2019-10-03,2020-01-18
8c11f986-bc05-43eb-a72e-6b93d72f6242,562e065c-1c8d-4980-abb9-a05a8b3e6512,a567ac30-bd23-4776-954f-26fc59fb01c6,2019-09-15,2019-10-03
2710ed55-1746-45aa-99b0-f66a626c2e65,9bbbf70e-b89c-48ec-af59-a8e2f1e61a23,f3f7cab3-b518-4cb1-b40f-b019391d2b88,2019-05-15,2019-07-27
d54c876f-542b-4ea2-a103-eeeb4036d5ea,a1cee591-48b9-4f79-aac6-7130ac07fb5f,d1f1badb-092f-4c87-84b0-c07fb3f7f899,2019-08-21,2020-02-08
f14634ad-621b-4d64-8f6f-a092e10c8871,769a87f0-0a37-412d-b4be-bb2f25346f94,f1c5e937-801c-473a-980a-2b2996b8548d,2020-05-14,2019-12-18
9e7e25ff-9e12-4c4a-b4f8-ed5dcdebfb88,d2c993a3-f677-4f0a-9b8a-fd71047e77f5,32194045-9412-43f9-8a9a-937a3f55e75c,2019-08-13,2019-09-22
41a151a2-b701-43e6-9d8b-98c7160993fc,769a87f0-0a37-412d-b4be-bb2f25346f94,ca6cad5a-c15a-4580-9c95-b492a9312566,2019-09-08,2019-11-14
5b9a32c3-c2c0-4c63-8d9c-1daac0647770,cac2af6c-9c9d-4356-8c3d-6182d73570a7,ecc4ebc5-97af-4cef-9304-491010c4e18d,2019-05-12,2019-01-14
4abeeca6-5692-4763-99c0-9a6cbf886ca2,54e27c8a-04be-40ad-8d1e-0edef0ab8560,cb0e9e13-6cec-4c30-abb1-9496ada8ff8c,2019-05-14,2019-08-24
758fd2df-92e7-4ddf-8fb2-7b2939655457,2b8513b3-4747-4157-a283-9e3c3243a720,b5871c30-d73b-4af8-9a3f-6596d60c006a,2019-03-12,2019-05-05
2a634a56-ebc9-4e1b-9615-3fe53ccd4aed,7c87c650-0fe3-4e4f-acae-2d9296bbb485,d4d8ecc7-e446-4d57-b4cd-90f13847997c,2019-12-05,2020-03-14
9f97b0ea-7795-4bf4-8f1f-e3f46e7cdba4,cb3ac43f-114b-4e44-b075-a9bb22c58fc0,695542cd-0114-40cd-999a-aa919354b912,2019-07-03,2019-09-19
2850fa5f-c9ed-4ed5-a9a6-02a9e021da5e,562e065c-1c8d-4980-abb9-a05a8b3e6512,2a09b5ad-f00c-4bca-ae9a-8655bdf39944,2019-01-12,2019-03-14
8a9ee56a-7995-4e90-b4d7-db3b263102d4,950db604-3f73-41b1-b960-361527c00010,240cd2bc-1ca5-4c55-8911-f441cbb57ac3,2019-08-18,2020-01-09
7ea952e2-af88-4ba1-8b18-e5991d5bb3ad,41f79d12-4e70-4cfe-9fe2-4f9f1d6254d7,1869637a-eaf1-4744-9dc2-45bd75bec02b,2019-09-13,2019-11-09
bf2069e4-94bc-4cca-afc8-948368db4cdf,0a3a7481-4c98-4117-a773-063de5a6eef4,677ce14f-ec1c-4c1d-889d-e4765445fe47,2019-12-25,2020-02-26
58218833-4d66-49ed-8b9c-14053deebdae,c451e745-6cf1-464f-9d28-5235dade4af5,677ce14f-ec1c-4c1d-889d-e4765445fe47,2019-07-15,2019-08-20
fd3b4bfe-49db-4cbd-a6e2-dbf52db5b4f4,562e065c-1c8d-4980-abb9-a05a8b3e6512,ecc4ebc5-97af-4cef-9304-491010c4e18d,2019-10-11,
99cd4c13-42c6-4456-b471-00c3194f898f,72c2139b-c717-483c-bef1-1ae665edb078,11854a11-f972-4094-87e3-390cb0a809b2,2019-08-02,2019-08-21
c51bf0c5-8522-462f-abcb-1d0f3ec8a1e2,ef9751f9-92b1-45f7-83f9-cc36c059629e,f7486524-f6f0-41d5-8af4-16357af4526d,2019-03-06,2019-07-17
cd1f92e5-4d0f-49ac-b3c4-74ad4e9afcaa,4784abf3-5910-4b8a-870c-157a47986f61,820e0b22-2d00-43fb-bb1f-a5a8b629c150,2019-06-01,2019-08-02
982f4616-68d5-45e5-8c6a-bde225988e7d,994db2dc-c312-4ba2-94fa-351c82d7d311,695542cd-0114-40cd-999a-aa919354b912,2019-05-31,2019-06-17
2510de9d-13fa-40c2-9445-556a8bdaa60e,0bcdc715-69f0-47f6-95dc-9389c59f66b3,c722554b-050e-4070-b3d1-6f298bd4938a,2019-10-16,2020-01-31
e7a4346d-4455-4cae-847f-dab64c728a4e,c3925967-54fd-43de-bddd-0a5281bdc56a,92e540f7-749d-40c6-b987-1fd97e2ffa47,2019-11-16,2020-03-25
629ce448-981f-4327-8f3a-7e622a0d8e06,2cce1ca9-b304-454a-8d9c-407401826522,0a6748a5-a262-4e11-99b2-33889a8df709,2019-12-29,2020-03-28
232bc6e6-d5ed-4212-b137-2b608ed7a3ff,de51fc0f-262f-4f9a-9e79-f66cdf2875f6,921020ed-e969-4654-bca2-b17b96609542,2019-02-03,2019-03-29
5629fd4b-83e3-42d6-812d-8c39e821d3bf,3d81dd4b-6bbc-48be-9d22-ebd6e56065fc,d2410103-b6f8-4b05-9b9f-85ca3ab6b0d3,2019-10-15,2019-10-15
a3f439f3-e196-48cd-ac1a-d5c16db4b59d,509dde93-2280-4457-b9eb-29bb7e6512aa,64685c9e-9199-451b-96ad-bb7653e14b6f,2019-02-21,2019-03-25
8ffe424e-541a-4eb2-ae18-1a59166caffc,6e644dc9-3cf4-4cde-a5df-c677bd47acc8,29862d82-417c-4b6d-87b2-adc37c888654,2020-06-03,2019-12-11
57ac4f1a-0f83-43a8-98b3-ebf95f9675fa,f0273f24-cba8-4fed-97c1-cfd1cf26edb7,fe6ebcb3-b9d0-4d1a-9005-58444bcd89a7,2019-04-15,2019-09-07
75b0b108-22a1-46ca-9ebe-3172f5ce69d9,562e065c-1c8d-4980-abb9-a05a8b3e6512,2b02173a-10d5-4412-83af-4c9c62f6a781,2019-11-07,2020-01-07
897c342a-9b2a-4dc5-a2aa-a7dcfd2c7016,e5d694ac-890e-4920-b1fe-abe964adda79,ecc4ebc5-97af-4cef-9304-491010c4e18d,2019-04-07,2019-07-12
dc6f046d-592c-4e6d-8bda-69d3b19f4543,41f79d12-4e70-4cfe-9fe2-4f9f1d6254d7,f3f7cab3-b518-4cb1-b40f-b019391d2b88,2019-04-05,2019-06-16
,ef6d0783-f5c7-4663-bbfe-94febb55d0e6,5bdea252-e12a-4ddc-a1d2-1a670139bfa7,2019-09-23,2019-10-07
e71c19be-65ae-4911-8bc7-ce0f9c7a0a26,c147ee18-8058-4e4b-b664-d35b568abdd4,b148c227-113a-4081-9119-ccb2fbae1984,2019-08-11,2019-12-09
da4a7ccf-adf6-43b4-8f2b-b8587c5f8039,769a87f0-0a37-412d-b4be-bb2f25346f94,189ccd32-f283-4649-a8e3-cfef52a1b494,2019-03-14,2019-04-05
8de789d5-11f8-4b58-bd4e-41e09490582b,7445cd46-7644-4508-8b65-7ab00b7e9845,d2410103-b6f8-4b05-9b9f-85ca3ab6b0d3,2019-12-26,2020-06-20
293507c9-7e93-42cb-b4a1-a4831c6d33ed,d30f477e-3b10-4e26-8963-3742e9115681,407e7e4f-459e-4216-a837-b2550f6d8fbc,2019-12-01,2020-03-25
65ce11ac-a014-41a4-bc45-8c08f0c43ad2,b7f1852f-dfe3-4912-8e1d-eb2150e144ba,950db226-fc0d-4573-9626-63a5928c873c,2019-06-12,2019-03-06
3cecd953-183d-4f9f-b4a3-35fc920889cd,31f609b0-461f-4031-9ef6-42b897eebf54,3886dd21-372c-4a9d-b18f-bc0c735d423f,2019-10-09,2019-11-11
3e170d29-8e84-4fd3-889d-672f9c59f59d,fc95af69-af09-4f9f-97bb-d836bdc0f463,820e0b22-2d00-43fb-bb1f-a5a8b629c150,2019-06-08,2019-07-20
4187940f-af8e-4b55-8f30-a3181480c102,4e9a9627-e06b-401c-8f25-ba698600bad0,ef74a00b-ef7e-4cb6-ab5d-3708d67c3033,2019-06-21,2019-07-05
87050858-0799-44a3-b27c-4d33b181368e,f8c22bb8-d5da-4e30-a111-6b29150e23f6,478e0b69-c440-4dab-8f64-9ef75e9b4f13,2019-08-01,2019-09-11
1da4e736-e577-4d33-8eb1-3195949f53f6,9f3207aa-d847-4e61-ad58-425856232562,,2019-07-31,2020-01-03
9e23818d-29e4-4e34-b0ed-eeb73427be6e,f3cdbde0-0037-462e-b25a-3f102a41d177,a0511135-2fd1-4cef-a06c-39f407f6ab41,2019-02-16,2019-03-25
4b3547e3-e3ae-4adb-a08c-3cbe01e1a931,8db9bfc2-55c8-434e-88fc-1624b6987649,b3f13c74-44f5-44b3-96fa-8c4e49ee8ce9,2019-04-12,2019-07-15
b6cb7474-2af0-44ea-917c-17391c9be2e0,f8c22bb8-d5da-4e30-a111-6b29150e23f6,b18ba41c-eb53-4622-b87b-6b1a5e223bc6,2019-03-04,2019-06-18
f61aaec5-5065-4c43-a9a1-53f14bcabb2b,0a3a7481-4c98-4117-a773-063de5a6eef4,060f2344-2343-4205-bbf8-a55d3d7acbc8,2019-03-22,2019-04-22
45a81af4-d931-4de6-9f29-ca8920cd56c8,72c2139b-c717-483c-bef1-1ae665edb078,950db226-fc0d-4573-9626-63a5928c873c,2019-07-31,2019-11-22
29c9af63-0527-49de-90e1-0cc86ed65e18,3d3ae103-4d0b-4168-a21d-a5dbcb1b2b27,f1863cb5-d0cf-4a9b-a51e-0c19bc4737f7,2019-05-10,2019-11-02
,3d3ae103-4d0b-4168-a21d-a5dbcb1b2b27,634126fe-1d7e-4f4b-a0e0-9c9eef279672,2019-10-25,2019-10-31
06867713-c0b0-43ec-84f0-a73bf6194705,0a3a7481-4c98-4117-a773-063de5a6eef4,677ce14f-ec1c-4c1d-889d-e4765445fe47,2019-08-15,2019-12-23
3d6bbb64-5a4c-4086-af54-2f1f46de0400,9f3207aa-d847-4e61-ad58-425856232562,87ac3713-0345-4114-8471-919b9b55bcf1,2019-08-03,2019-11-11
f7de709d-f3a4-4dff-97e0-8a5a4af52d1a,,e0706bba-f53d-4fd5-b47e-54f16a3fb981,2019-12-14,2020-01-30
96c4fbcd-71b9-4409-96c8-5e8de8269ba2,6d6c827d-7c72-49ea-ac6c-7f5fe1e014a1,b148c227-113a-4081-9119-ccb2fbae1984,2019-01-08,2019-01-30
c0a4622c-09f4-46cd-9d39-4b88d7ac3160,de51fc0f-262f-4f9a-9e79-f66cdf2875f6,f3f7cab3-b518-4cb1-b40f-b019391d2b88,,2019-05-26
83322423-b4eb-4884-b7e0-75bf147a02d9,562e065c-1c8d-4980-abb9-a05a8b3e6512,060f2344-2343-4205-bbf8-a55d3d7acbc8,2019-08-27,2019-11-23
a28b5182-50ba-48d4-a1a5-a0d5cbabcdab,ef9751f9-92b1-45f7-83f9-cc36c059629e,478e0b69-c440-4dab-8f64-9ef75e9b4f13,2019-06-11,2019-07-05
4b54ce8e-7108-477f-8681-e2a4eaa56ffe,950db604-3f73-41b1-b960-361527c00010,1fc9cbc1-5cc1-403b-ad7c-53c437753b1a,2019-04-10,2019-04-02
45e59c81-1d9e-4c33-9bc5-69b8f979d2b9,2c9940bc-471a-4a60-a615-cff993eb1451,,2019-07-30,2019-11-20
b0da54cd-b51c-40dc-97c3-55e8c032eb03,5801dc36-0ee5-43ad-aed4-9db37287047b,92e540f7-749d-40c6-b987-1fd97e2ffa47,2019-09-20,2020-03-06
c5ea2288-86a4-417a-8c5f-2a561cfd849e,2cce1ca9-b304-454a-8d9c-407401826522,8911b897-ee30-471a-8fd1-9d755bacb040,,2019-12-21
12972735-042e-46d4-878c-23f5d28f3c70,342b9f90-4a2a-4117-a51e-64db4e32cc2a,3a6836ad-347f-4481-bacc-45087b57fdb6,2019-08-07,2019-10-02
8e15f317-8b01-420d-93d5-fc9bb1ae7b1e,57e1d28b-1307-4351-ab15-cf624b857478,11854a11-f972-4094-87e3-390cb0a809b2,2019-08-26,2019-09-14
021fbb03-ba96-462d-a278-93cd6924f199,7fc1058f-e7af-4886-a8db-e6412fd1b46f,d4d8ecc7-e446-4d57-b4cd-90f13847997c,2019-01-31,2019-05-15
09e36abd-8827-4cae-8b18-410da1343401,e23162f7-4d7b-407e-9622-8be1f2d8c844,11854a11-f972-4094-87e3-390cb0a809b2,2019-07-16,2019-11-29
5dfc0e44-257e-48b5-945a-44f547b474df,8ae555d6-c05c-4d13-bf42-9148e502eaa4,677ce14f-ec1c-4c1d-889d-e4765445fe47,2019-07-29,2019-05-25
