mission_id,company_id,freelance_id,start_date,end_date
2901a798-b9b0-4824-be00-6c57280fcdc1,cac2af6c-9c9d-4356-8c3d-6182d73570a7,5ada74f3-60ea-4586-be3c-c2ebbad46c84,2020-11-04,2021-01-19
0516f190-f92e-4772-8b2c-4870d2ddda7f,3f3de1d9-3d42-435f-829f-9d204f457fe9,7d50be39-de66-4a23-b116-f798e621832a,2020-03-03,2020-03-16
b2c77961-1b91-4634-b155-07bd610b09f6,950db604-3f73-41b1-b960-361527c00010,11854a11-f972-4094-87e3-390cb0a809b2,2020-09-04,2020-12-02
5799c87b-36b3-46f8-aca2-ab92827c6f50,7ab57263-9eab-4d74-8afb-ffd2c6d881f0,,2020-04-26,2020-09-11
d15b8477-1e89-4990-8fde-21bb68d160c5,9e274a04-cd02-4e4c-8d87-05876ca5e7ac,f1863cb5-d0cf-4a9b-a51e-0c19bc4737f7,2020-08-29,2021-01-14
68b4e927-4c6c-4280-87d1-46b40000164d,0a4a7ccf-eca9-479e-9077-5d4280d54145,910f1287-0e39-4af6-9e0c-90a55eecdb7e,2020-04-12,2020-09-26
cb8e87e7-b5da-4a69-bfe9-da3a37ab5633,9bec6cab-dea6-43c4-97cf-3e8d4fa247e2,1fc9cbc1-5cc1-403b-ad7c-53c437753b1a,2020-05-06,2020-10-18
53ac5026-24fc-4fd5-b2a6-59654cd4e417,d30f477e-3b10-4e26-8963-3742e9115681,d2410103-b6f8-4b05-9b9f-85ca3ab6b0d3,2020-03-03,2020-04-28
f1fd834f-434a-4b5c-968e-0a5b9f438e0e,3d3ae103-4d0b-4168-a21d-a5dbcb1b2b27,,2020-09-03,2021-01-04
e7f7d8c5-3ab1-43ea-be6f-adedc98e8c36,9f3207aa-d847-4e61-ad58-425856232562,5ada74f3-60ea-4586-be3c-c2ebbad46c84,2020-05-12,2020-09-22
303134cd-9064-413c-b847-bc8ef0cda357,769a87f0-0a37-412d-b4be-bb2f25346f94,b18ba41c-eb53-4622-b87b-6b1a5e223bc6,2020-07-11,2020-12-12
102e94f8-bfbe-48f8-a18f-41c03d0adb00,fc95af69-af09-4f9f-97bb-d836bdc0f463,d4d8ecc7-e446-4d57-b4cd-90f13847997c,2020-04-17,2020-06-18
,9f3207aa-d847-4e61-ad58-425856232562,c872f152-683e-4093-b093-d0c34032d888,2020-01-16,2020-03-15
71b62a64-e80e-4bbd-bb1a-4c11755fa96b,22899274-711e-40e4-9c7f-29676be94062,146329d7-2527-4db4-b0e1-17297ea24117,2020-10-20,2021-01-17
f2a886fb-ecc8-47a4-9446-75e995c917d0,e23162f7-4d7b-407e-9622-8be1f2d8c844,64685c9e-9199-451b-96ad-bb7653e14b6f,2020-03-06,2020-06-05
64670762-c788-4e7f-9e27-421b8f0fb895,d30f477e-3b10-4e26-8963-3742e9115681,2a09b5ad-f00c-4bca-ae9a-8655bdf39944,2020-04-03,2020-06-30
150f464b-2c0f-4929-a6a8-1747f9ee0b14,2c9940bc-471a-4a60-a615-cff993eb1451,8da18cbb-da75-4a97-bb90-18296b1b43d3,2020-09-22,2020-11-06
c89d128b-ec35-4907-abba-485ccadb7b2a,49b3ee27-49a7-4008-a643-84047d3f8e95,092cacc2-e734-40a9-9317-2792e6c9f409,2020-05-08,2020-05-19
4da38a95-61b9-4270-aaa7-d759df1499f2,e5d694ac-890e-4920-b1fe-abe964adda79,a6b07977-8a62-4ff3-918c-e022a6325eb5,2020-06-18,2020-07-20
c906d9be-ab48-44ac-a23f-8797b2e80e5f,f90118d9-c038-4ead-89ae-6c13d5c488b9,b148c227-113a-4081-9119-ccb2fbae1984,2020-12-20,2020-12-27
07760365-efc5-421a-afe3-8b6ea6d5bc06,514da810-c255-4587-9159-bd869f47ac0d,060f2344-2343-4205-bbf8-a55d3d7acbc8,2020-01-19,2020-02-04
08178300-753c-4718-b746-3b0fcdfdef9b,f3cdbde0-0037-462e-b25a-3f102a41d177,060f2344-2343-4205-bbf8-a55d3d7acbc8,,2020-05-26
5e1977ed-5555-47a0-a2d4-1001456192b8,3d3ae103-4d0b-4168-a21d-a5dbcb1b2b27,87ac3713-0345-4114-8471-919b9b55bcf1,2020-09-21,2020-09-27
fdee8c88-f21f-455e-8ad0-f9ad766bb9ca,28506cb7-3c7a-4f0e-a141-1a81e706fefc,,2020-11-30,2020-12-17
09eefa4e-0e1a-461a-bc92-37f7ab88fc9b,4e9a9627-e06b-401c-8f25-ba698600bad0,36fa9bb2-eceb-4293-b1dc-9976fc909b35,2020-06-13,2020-07-11
ec6659ee-8e30-4e97-830d-c822d1473bac,e23162f7-4d7b-407e-9622-8be1f2d8c844,59f7ad00-0582-4ca7-9091-c6d0748500eb,2020-01-14,2020-06-13
234c573b-b47f-4181-9f81-41e10ac37f82,22899274-711e-40e4-9c7f-29676be94062,8243db69-cb10-4f3d-b0aa-ed3a9712d96c,2020-05-10,2020-10-16
aec2cd6f-2888-4298-b308-d5575034d5d1,31f609b0-461f-4031-9ef6-42b897eebf54,950db226-fc0d-4573-9626-63a5928c873c,2020-02-21,2020-03-03
660d9dcb-4694-4caf-9ddb-42001b4e5e1d,6d6c827d-7c72-49ea-ac6c-7f5fe1e014a1,e44a0006-894c-4b88-a3c5-3a642faeecaa,2020-10-23,2020-12-04
783ef632-ef72-4e04-985a-590cb6aa54f4,f3cdbde0-0037-462e-b25a-3f102a41d177,d2410103-b6f8-4b05-9b9f-85ca3ab6b0d3,2020-04-10,2020-09-14
38c77f59-9ac5-4050-b430-18a9172c7376,2da7e837-e114-48ea-8ad0-b7011f6487dc,,2020-07-13,2020-07-29
8f1b36c3-42cc-47d4-a372-adeb485b1671,e6a97b09-2d35-42aa-a044-edaae1ac6717,c7d1a707-3fe4-48dd-bbf3-59ffa8ca6721,2020-02-08,2020-02-29
76b0a536-3b80-4c40-87a9-8e57fa5675e0,75b2db05-1c74-4e74-a716-b9e67a6dfb2d,,2020-03-10,2020-06-22
4f1a4df3-b9dc-4d14-b68c-cdc97dd242da,4e9a9627-e06b-401c-8f25-ba698600bad0,d1223aa3-ca9e-44c7-b42d-4834560098c2,2020-04-20,2020-01-28
d9acaa0d-fe9a-43e4-aaed-3d54a17eeafc,87a7f43b-f1b4-47c7-9928-a7a9005b1599,0afc25d3-65dd-4dd4-8684-325cb9b8b3d2,2020-06-12,2020-10-31
b68fed01-48b5-487b-91f3-9ea26fb7f348,dc6a0b3a-5122-4a00-9f51-a0d347819c51,8243db69-cb10-4f3d-b0aa-ed3a9712d96c,2020-10-04,2020-12-11
68c073a5-3f59-4e3b-a13a-8e3a98236a04,66153765-68b7-4774-9e36-bdddd685c4ae,c51b5ccc-5a09-4f5d-8f4b-9d2e06c11ee0,2020-09-27,2020-06-13
,22899274-711e-40e4-9c7f-29676be94062,b148c227-113a-4081-9119-ccb2fbae1984,2020-12-20,2021-02-25
0895bda0-08cc-412b-93a4-bdcf4efbb3b3,5d738781-91b9-4ee4-871c-606895df170a,950db226-fc0d-4573-9626-63a5928c873c,2020-05-06,2020-07-29
c06188cc-9eea-4107-8bfd-e8609065e9cf,ef9751f9-92b1-45f7-83f9-cc36c059629e,950db226-fc0d-4573-9626-63a5928c873c,2020-11-07,2021-03-26
edda7da1-6d44-41e2-bb22-f87de642a71b,1fc5e705-0319-4dc8-b390-ab454789d47e,5ada74f3-60ea-4586-be3c-c2ebbad46c84,2020-07-27,2020-10-02
f416aa3f-72bb-4a7f-92f6-b7603ca4153a,6d6c827d-7c72-49ea-ac6c-7f5fe1e014a1,8be1a0d0-15eb-4a51-91ed-2d439dff8f97,2020-09-20,2020-12-25
eaa51584-7e65-441e-a3f2-c64900dbf444,4c7b0a55-6d48-48db-afbc-ca69dfc592e3,8c8ed5ab-7c44-4836-ad7c-63be7c1f0666,2020-05-11,2020-09-05
a99045dd-9f1b-495c-af29-a5623b7ca516,,8bcde37b-d1b9-4030-a59a-8e01320d0001,2020-04-07,2020-05-19
c7663ea4-8764-4e1f-9de9-2126d437dfe9,0a4a7ccf-eca9-479e-9077-5d4280d54145,37d451b1-b7de-47c8-aa9a-c7d0b1fd462d,,2020-04-13
5ce42552-20ed-415e-8dac-90df51ea58fe,c147ee18-8058-4e4b-b664-d35b568abdd4,984abae2-bb0c-44cd-abae-ab27688d767b,2020-10-18,2020-11-29
43e11615-c5b5-4cb2-8290-0f29ba9821df,fc95af69-af09-4f9f-97bb-d836bdc0f463,36fa9bb2-eceb-4293-b1dc-9976fc909b35,2020-08-18,2020-10-31
45f199f2-f064-4686-a3f0-0fb6b46601f9,80de30e5-81c4-492a-b488-629b0058b1dd,9ff89de7-84e3-42e3-b433-668497735c94,2020-12-03,2021-05-17
54c65c1d-b79e-465d-a1d1-0805697a6356,7445cd46-7644-4508-8b65-7ab00b7e9845,ef74a00b-ef7e-4cb6-ab5d-3708d67c3033,2020-02-16,2020-03-02
a73c9cd7-8a82-436c-b8e0-107124ce6429,83a9ef86-c39a-4e0c-8f97-a19c42a8dd78,a33e27bd-2ee7-4b80-abf4-31fb5b92f21e,2020-11-19,2021-05-11
ff066bf6-e4f1-4fe4-b890-a55bab5906c8,cb3ac43f-114b-4e44-b075-a9bb22c58fc0,f3f7cab3-b518-4cb1-b40f-b019391d2b88,2020-02-17,2020-05-10
1ebf4251-c8f3-46a0-9bbf-d0ac7691960f,7445cd46-7644-4508-8b65-7ab00b7e9845,060f2344-2343-4205-bbf8-a55d3d7acbc8,2020-01-24,2020-05-18
828d607c-202a-4649-85a9-e0e6e6fa869e,8e063830-4ac5-4b2b-9b39-0ec16369faa9,e73bbe14-1ec4-4db7-8c6a-afd721a5b933,2020-11-22,2021-03-19
5649ce8b-a544-421d-bda8-d9558a33fed0,3dd7a37a-df63-4288-b101-036f11f71d24,64d74c85-7aa6-4073-952f-caa828b4b345,2020-04-20,2020-06-14
41628c36-8b8d-41e2-a179-494a03273fd3,6ddb6f37-d38e-4e64-9a46-a2e47784990b,c440aeeb-c173-4ff7-b251-42ed4f5755aa,2020-05-08,2020-05-13
dc51da7b-0501-4284-b177-15b4a3e4f6b2,fc95af69-af09-4f9f-97bb-d836bdc0f463,060f2344-2343-4205-bbf8-a55d3d7acbc8,2020-11-03,2020-12-13
dc06f86a-47ab-46f5-bfca-f5205728b797,640bcfd6-28e8-4a10-ac0b-002e1bc838a0,189ccd32-f283-4649-a8e3-cfef52a1b494,2020-12-03,2021-04-08
ee9cf4c5-a12d-4331-914c-ae7d6a7e3a60,c3925967-54fd-43de-bddd-0a5281bdc56a,daecfc89-567f-4cde-9b3e-ace8098e77a4,2020-08-24,2021-01-29
1c3c8fff-112c-4f9a-a17a-d72a9ee96144,4c7b0a55-6d48-48db-afbc-ca69dfc592e3,3078345b-cbb7-4bcf-a256-db0a78746ba6,2020-07-03,2020-07-25
447ec770-12f5-4165-8ce7-93a8a21db192,7c496594-79be-49bf-9ce3-d0decd7ecb1a,a33e27bd-2ee7-4b80-abf4-31fb5b92f21e,,2021-01-15
5c6ea2b6-f0d6-4562-bdb9-878e39698689,36dc8cf4-afd3-4982-acfc-4f7a62e4124e,cb118309-be0b-490a-a8b2-de674408907c,2020-09-05,2020-11-23
6b7af97d-400b-44ff-a66d-6026d2d079d8,e23162f7-4d7b-407e-9622-8be1f2d8c844,41cc733e-36b1-4310-ad26-19edf1bef38c,2020-03-08,2020-04-15
72579666-1df3-4a3f-bbce-8abe9b6735db,7445cd46-7644-4508-8b65-7ab00b7e9845,a33e27bd-2ee7-4b80-abf4-31fb5b92f21e,2020-05-26,2020-06-07
0242b7db-1b01-4a1c-8aae-cc2e68aec2be,657b8ec1-604b-4741-adbf-c72afb118d81,cb0e9e13-6cec-4c30-abb1-9496ada8ff8c,2020-05-05,2020-10-09
f6c3a3f5-da6f-4985-8192-5c2ea9eeb0c7,7c87c650-0fe3-4e4f-acae-2d9296bbb485,,2020-06-19,2020-10-18
e024c42c-12b1-43bc-b06a-ea2b1b83e936,31f609b0-461f-4031-9ef6-42b897eebf54,0ac70676-7857-4736-9126-7c86519ac2c6,2020-07-18,2021-01-13
eaf5b07a-256d-4adf-918a-0c878096b495,7c87c650-0fe3-4e4f-acae-2d9296bbb485,d25f0901-0f0c-4348-85db-9081029e5a34,2021-03-04,
6186a04a-06ff-4bc1-b4b4-13c91a616c75,47194fc3-16c8-4255-a70d-96fa7b447114,189ccd32-f283-4649-a8e3-cfef52a1b494,2020-02-27,2020-02-01
f74a5a3e-fae1-4ac5-8c1d-4244ea0b420d,a12d42a9-5dea-4dee-bc0f-9fa4bc64c046,d10191d7-87f9-4839-becb-5a377d46fcdd,2020-11-27,2020-10-14
e35ac2c7-c566-444c-8359-45f3fca97ba2,2acffeff-2b10-4cdd-9bdd-e2387982cbf4,a0511135-2fd1-4cef-a06c-39f407f6ab41,2020-08-28,2021-01-02
0e18dcf2-17ce-4c29-942b-2e6a80ae89b3,8d363bb4-33e5-41cd-b4cf-c9d5af2ece8b,498f4963-06aa-4e00-9e42-d90e6b3745f4,2020-02-29,2020-08-17
e1f2f7cc-aff4-415b-a4ef-f7f25b790ecb,f8c22bb8-d5da-4e30-a111-6b29150e23f6,5ada74f3-60ea-4586-be3c-c2ebbad46c84,2020-08-26,2021-01-28
e9d0dddc-3c65-4f24-9bc1-95f8e8d6c304,dc6a0b3a-5122-4a00-9f51-a0d347819c51,c7d1a707-3fe4-48dd-bbf3-59ffa8ca6721,2020-05-11,2020-07-14
66e7a9b4-936c-4dd2-8348-2b1ca8e86b5c,2536ad66-5ead-47a8-ab38-fd4340c0e192,695542cd-0114-40cd-999a-aa919354b912,2020-03-05,2020-07-31
126a149e-6b24-4e81-abb2-6f0db43f0e84,5f433469-f727-4b4a-9255-da0564a9bd99,57fded43-f1ae-4b30-9a05-0958370773ce,2020-05-05,
3399751a-280a-4984-b41a-ace88372d413,7ab57263-9eab-4d74-8afb-ffd2c6d881f0,c722554b-050e-4070-b3d1-6f298bd4938a,2020-09-29,2021-03-09
6a133b26-6406-4009-8851-19a9c4389dd4,08a11ac2-0fa8-41df-9fd1-ca11bf805216,b148c227-113a-4081-9119-ccb2fbae1984,2020-09-11,2020-07-27
b842d5e8-f471-4ea2-9558-77c97d01a646,342b9f90-4a2a-4117-a51e-64db4e32cc2a,c05095e5-e6fc-42c1-99c2-e3d13c1a0099,2021-05-03,2020-12-22
ad0ba27f-88a0-4232-bcdb-5dd9a498cc2f,66153765-68b7-4774-9e36-bdddd685c4ae,,2020-10-07,2020-10-26
4923ce1a-e142-48c3-be77-e425bd986bc0,83a9ef86-c39a-4e0c-8f97-a19c42a8dd78,8bcde37b-d1b9-4030-a59a-8e01320d0001,2020-08-17,2020-10-31
03558bca-7616-4c14-bb4b-79076b6f26f3,769a87f0-0a37-412d-b4be-bb2f25346f94,5af5e17f-1753-4ab3-84df-054d8635fc20,2020-12-27,2021-02-05
61023888-eef3-4ff6-b10e-3e59832a7857,31f609b0-461f-4031-9ef6-42b897eebf54,a33e27bd-2ee7-4b80-abf4-31fb5b92f21e,2020-03-06,2020-04-24
68081505-bf26-463b-a376-a88687300118,28d738a4-e920-46b1-b962-4be9d57802db,14d9befb-c7e0-40ab-ad8f-b0eee55b5cb3,2020-12-01,2020-12-29
c99eb806-b237-4b55-b11e-748b91b639db,54e27c8a-04be-40ad-8d1e-0edef0ab8560,47e41ad0-0744-4ffa-a449-198f7bd5d968,2020-03-25,2020-04-07
e9e0e552-f19a-42c2-beb6-67492cbcffa8,f0d9a6c2-e377-411c-8c80-7135fcb1c89e,afcafe67-c338-46ad-b6ab-33cb3973a8c9,2020-08-08,2020-11-21
5c5d7319-b00a-4ed8-b181-d5850ed54092,a9852f2d-e49a-449b-b716-6e458235884a,cb0e9e13-6cec-4c30-abb1-9496ada8ff8c,2020-07-28,2020-05-08
325d65cd-1627-46e5-b1d6-ef9f0b12da89,3d3ae103-4d0b-4168-a21d-a5dbcb1b2b27,a4b451e8-0b3d-43df-9ad6-c8a04f5fa13b,2020-10-25,2020-09-08
d1efe006-8df0-493a-be88-1a2b6424769d,66153765-68b7-4774-9e36-bdddd685c4ae,5bccac5b-647b-4276-b35d-46b558aa6a61,2020-04-13,2020-05-09
40600e27-731c-43ce-a868-d6ba6b37366f,d27d96b6-6ee8-4789-815b-6f6d25c666b3,c51b5ccc-5a09-4f5d-8f4b-9d2e06c11ee0,2020-07-11,2020-12-28
51878c66-eb21-4351-992f-79f9adc2800c,66153765-68b7-4774-9e36-bdddd685c4ae,d2188e61-fcaf-42bc-8a98-85644491324a,2020-09-27,2020-05-29
3527a442-563e-4996-927b-0e33cd8fe9ef,36b5a44e-bd6f-4de3-a0c6-91ba383a29bd,c51b5ccc-5a09-4f5d-8f4b-9d2e06c11ee0,2020-08-09,2020-09-12
7c6c0ffd-93c4-45a0-813a-1772306dce05,cac2af6c-9c9d-4356-8c3d-6182d73570a7,0da0a411-2010-4cf3-a506-2a74a3031ab2,2020-08-06,2020-09-17
,9f3207aa-d847-4e61-ad58-425856232562,d4d8ecc7-e446-4d57-b4cd-90f13847997c,2020-08-23,2021-01-01
c13303e2-0dfb-407a-a07e-70ea9c903fa2,0a3a7481-4c98-4117-a773-063de5a6eef4,f1b76b76-dcd2-45a6-bfab-e62bee11168a,2020-11-09,2020-11-12
ff7b216d-29fa-4581-b8a5-b4d7edf36dd5,5fe62e81-ea7a-4e0d-a78b-ecd73a55387d,c722554b-050e-4070-b3d1-6f298bd4938a,2020-11-26,2020-06-16
903501cc-f4b6-4e10-808b-a546ec2b6907,fba0d17e-32aa-4b7d-bcf3-d2651288f9b8,c722554b-050e-4070-b3d1-6f298bd4938a,,2020-12-20
4185913f-bd75-4e4d-a281-1c796c9f08f1,6d6c827d-7c72-49ea-ac6c-7f5fe1e014a1,36fa9bb2-eceb-4293-b1dc-9976fc909b35,2020-04-08,2020-01-26
49a9fd61-29b7-4d17-a150-029f02b6cd34,fc95af69-af09-4f9f-97bb-d836bdc0f463,a33e27bd-2ee7-4b80-abf4-31fb5b92f21e,2020-08-28,2021-01-02
b0ae21df-b094-4195-a374-4ed20222d2da,d2c993a3-f677-4f0a-9b8a-fd71047e77f5,994586a7-85bd-49a5-8d99-0d614cdee321,2020-07-18,2020-08-24
bc32962a-bc0f-4b60-a7e9-2a37d4bd1065,54b4d0fd-97cf-4168-958d-beeab8113942,f1863cb5-d0cf-4a9b-a51e-0c19bc4737f7,2020-05-28,2020-08-17
dcb80183-7cb3-4e3b-837e-32d91df63380,36b5a44e-bd6f-4de3-a0c6-91ba383a29bd,ec6bf40b-1e54-4177-9a1e-efa4125e52e3,2020-02-14,2020-06-28
0cc374cb-f1da-4cc1-855a-fb8c77ac79d3,dc6a0b3a-5122-4a00-9f51-a0d347819c51,643dd253-79ea-4574-9397-b0a1bc9eaa8b,2020-12-13,2021-02-14
15ef5f25-5917-4fb6-9848-afd520900432,67d273a0-f45b-474a-8bfc-9cbd34737773,b18ba41c-eb53-4622-b87b-6b1a5e223bc6,2020-03-23,2020-08-09
109a685d-a415-4e7b-86ee-e3b91f95dcf3,31f609b0-461f-4031-9ef6-42b897eebf54,717ac132-0bd5-4a44-902c-2e2d6b79ab9c,2020-04-06,2020-09-21
7a15eafc-579c-44bd-bddd-57aeca148daa,f3cdbde0-0037-462e-b25a-3f102a41d177,af92c2c8-8da1-4803-9ce0-fb0e7a8bd57f,2020-03-08,2020-05-19
c09f67cf-5f7a-4e7c-8d23-0bef9b19eae4,f8c22bb8-d5da-4e30-a111-6b29150e23f6,87ac3713-0345-4114-8471-919b9b55bcf1,2020-08-01,2020-08-28
b68584b7-eab9-48de-a86e-5d0c53604d87,54e27c8a-04be-40ad-8d1e-0edef0ab8560,47e41ad0-0744-4ffa-a449-198f7bd5d968,2020-09-02,2021-01-20
24a75fbb-11ea-473f-8b7a-2b649511bb2f,68f56b43-2d4b-473c-81b3-65f12573c0d4,820e0b22-2d00-43fb-bb1f-a5a8b629c150,2020-09-12,2020-12-26
1f7afa58-2538-45ae-88ce-e7948da5607b,f3cdbde0-0037-462e-b25a-3f102a41d177,eef9c396-4b17-4c9c-870e-f3de217ebec4,2020-10-06,2020-10-08
8877643d-cd1a-47d9-b1ad-be46c891b725,9a2351a5-e5bb-45f7-9c1e-e29683d55af5,c722554b-050e-4070-b3d1-6f298bd4938a,2020-08-29,2020-11-13
,c14b3c3c-f663-45fa-8154-bc5be40cb163,e7cf9380-d430-40fe-b538-fbb5b7e1176e,2020-07-23,2020-12-02
28537d7d-5fbf-4489-afd7-9e5011ae97df,36dc8cf4-afd3-4982-acfc-4f7a62e4124e,189ccd32-f283-4649-a8e3-cfef52a1b494,2020-04-21,2020-08-25
06fbeb2b-083d-4021-a06d-25f3abce47de,22899274-711e-40e4-9c7f-29676be94062,37edda06-6d76-4e71-8fdf-3a06748795b0,2020-08-02,
a036c880-8f0e-470f-bfb6-6ce1a2dfc2ae,20d422d8-c1d9-41a8-87d7-f012c2a8bb7d,,2020-06-02,2020-11-01
3fcf17ca-86d4-4248-a911-c1bb2d859f6c,31f609b0-461f-4031-9ef6-42b897eebf54,910f1287-0e39-4af6-9e0c-90a55eecdb7e,2020-10-13,2020-10-31
a2111c0e-7cd1-427c-a605-4c47bc5f2121,b65f1816-32c6-4ec0-84da-05099ea44bee,d2410103-b6f8-4b05-9b9f-85ca3ab6b0d3,2020-05-24,2020-04-26
bd11818e-bad4-4bde-9024-54877a18d1d2,1887233e-f35e-4ee4-ab6b-3faeb6032b5b,f7486524-f6f0-41d5-8af4-16357af4526d,2020-03-19,2020-09-04
9c81a494-052b-48ea-bb53-dc70bd7293f5,36dc8cf4-afd3-4982-acfc-4f7a62e4124e,ed4147a1-5b76-4e08-9c4d-b0287c5d67e4,2020-02-23,2020-03-07
140d0d82-836b-437a-a72e-b1b36064e5c0,78e53400-7c08-49c4-9872-e7507374ef0d,1869637a-eaf1-4744-9dc2-45bd75bec02b,2020-05-15,2020-08-29
7e61020c-6ee3-4371-ac14-9a549302ba88,a0f14cde-588d-491c-a1da-f3a2c7a8c79c,8b2a8a91-ddb0-4212-b305-852ab917fe57,2021-03-17,2020-11-20
eb1c4c95-3abe-447c-9963-72dc46e9369b,0a3a7481-4c98-4117-a773-063de5a6eef4,a33e27bd-2ee7-4b80-abf4-31fb5b92f21e,2020-11-20,2020-12-23
2eedc4bf-c460-4f69-80c7-44e6c169ca3d,36dc8cf4-afd3-4982-acfc-4f7a62e4124e,166a4ff7-1aef-4149-a830-e62d9cb8d68f,2020-03-10,2020-07-25
5ad1abb3-08de-43a7-b3e8-8d5fd625b454,2acffeff-2b10-4cdd-9bdd-e2387982cbf4,ca6cad5a-c15a-4580-9c95-b492a9312566,2020-01-09,2020-03-22
d7804b9f-b164-4244-8f05-78a4ca32ad79,4ee95e1d-cd59-4b7a-a19f-92a5f1924aef,d5034b3a-8428-404f-8b50-4069fb6db5ff,2020-10-30,2021-03-05
4f842fb4-5ab4-439b-b81f-65be87d7b248,9a2351a5-e5bb-45f7-9c1e-e29683d55af5,ecc4ebc5-97af-4cef-9304-491010c4e18d,2020-10-04,2020-11-12
afe57244-8722-46c8-902d-0ef579435fcf,7445cd46-7644-4508-8b65-7ab00b7e9845,ec6bf40b-1e54-4177-9a1e-efa4125e52e3,,2020-12-25
62762f0e-4b81-4215-9b0b-19d4b0a2a211,dac89e61-3238-415b-9eaa-5912667a0fc0,78f20f14-7935-4d00-bc39-6b4c8e054e99,2020-07-09,2020-09-30
f6cf5a9c-4e52-4b61-9ff3-b6455ffea96e,fc95af69-af09-4f9f-97bb-d836bdc0f463,497e001e-0a89-4bb2-8f4f-fc2a1ac636aa,2020-05-24,2020-09-24
f6647401-8faf-49bd-a15d-53426ce7ae28,6d6c827d-7c72-49ea-ac6c-7f5fe1e014a1,11854a11-f972-4094-87e3-390cb0a809b2,2020-03-14,2020-08-05
,6ddacca9-e085-430a-b218-5561e2de12df,,2020-07-29,2020-10-06
40e29188-eb33-4b85-ab0a-84d22a07e3fd,9e274a04-cd02-4e4c-8d87-05876ca5e7ac,c51b5ccc-5a09-4f5d-8f4b-9d2e06c11ee0,2020-12-07,2021-03-11
205fd0cb-aa93-49aa-af7a-8ce4a41c5280,7445cd46-7644-4508-8b65-7ab00b7e9845,c05095e5-e6fc-42c1-99c2-e3d13c1a0099,2020-08-18,2020-11-09
2bfd8a17-d893-435e-bd27-df77e7952499,c1a354e6-d562-42d8-8bc5-f44ef507ea70,d4d8ecc7-e446-4d57-b4cd-90f13847997c,2020-12-14,2021-01-22
2b76caae-f19f-4c8d-932c-a3fe3d84429d,0248a2cb-da39-4d40-a44b-786142aa1181,9308d72e-d2b7-4c94-b660-952c40e38e55,2020-04-27,2020-05-30
45f58d93-026a-4440-ba3c-ea972d6f5ed0,31f609b0-461f-4031-9ef6-42b897eebf54,4c23757b-62cc-4d2f-9b82-5703af217306,2020-11-04,2020-12-02
61411814-ed0a-4276-a34d-c6e8912c2ac2,9e274a04-cd02-4e4c-8d87-05876ca5e7ac,16b76b68-c575-44a8-b689-616bb75283e2,2020-05-05,2020-07-09
44f20688-7569-402a-8179-b0dbca81be80,9bbbf70e-b89c-48ec-af59-a8e2f1e61a23,e997ab9a-1062-471b-9cc2-b0afe5b5877c,2020-03-13,2020-06-08
6ef8bbc3-4c65-459b-af2c-2d474bf6ef5a,4e9a9627-e06b-401c-8f25-ba698600bad0,723ce3ad-a023-4fcf-98c4-5bbf60c355fb,2020-06-18,2020-08-31
be3db9c1-a297-45a2-bee7-5cbf6fca0c53,54b4d0fd-97cf-4168-958d-beeab8113942,57fded43-f1ae-4b30-9a05-0958370773ce,2020-09-06,2021-03-04
f6e1b972-3b47-4dc1-b190-4eaaa1832836,950db604-3f73-41b1-b960-361527c00010,ed4147a1-5b76-4e08-9c4d-b0287c5d67e4,2020-08-20,2020-10-01
,6d6c827d-7c72-49ea-ac6c-7f5fe1e014a1,8243db69-cb10-4f3d-b0aa-ed3a9712d96c,2020-12-16,2020-08-03
f72a2bce-5ba5-47ed-8867-17d92136087f,509dde93-2280-4457-b9eb-29bb7e6512aa,ec6bf40b-1e54-4177-9a1e-efa4125e52e3,2020-11-18,2020-11-02
f760768e-8f3b-4569-b9aa-14246ac55db6,54adc503-c073-4cf9-b471-89bc7e0b85a9,6ef64bdb-cf89-4a79-a7f8-452d7f9c94bc,2020-01-15,2020-04-27
f1b7430b-91ee-4851-97b7-1605668606c1,cbb0e72d-a41e-46b6-8192-6cfef81faf6a,ba689131-c34a-4892-a5eb-809a92a78de6,2020-07-31,2020-10-06
,0a3a7481-4c98-4117-a773-063de5a6eef4,240cd2bc-1ca5-4c55-8911-f441cbb57ac3,2020-07-17,2020-06-25
fadec23e-db28-4a6b-8183-831bf8de04be,f99b6c3e-a446-4b19-bdb7-7d34919c7b89,950db226-fc0d-4573-9626-63a5928c873c,2020-12-11,2021-02-25
a4fa0ade-030d-4701-a936-242a3e90983a,,39b583f9-d37f-4a40-9577-db091523ac16,2020-04-21,2020-09-26
cd7dd696-d164-4f84-988a-e3f959f23d07,66153765-68b7-4774-9e36-bdddd685c4ae,0a6748a5-a262-4e11-99b2-33889a8df709,2020-02-02,2020-05-10
898ee4fd-23ae-4be4-b2b6-5519c89d5918,fc95af69-af09-4f9f-97bb-d836bdc0f463,f1863cb5-d0cf-4a9b-a51e-0c19bc4737f7,2020-06-26,2020-09-01
9036f19e-9ae0-488e-a60e-b58650976e4f,675139f9-3b88-40e3-aac7-bdc5d743db9d,a33e27bd-2ee7-4b80-abf4-31fb5b92f21e,2020-12-17,2020-10-15
86309236-ea00-42ed-8566-0f43db168d3b,8e063830-4ac5-4b2b-9b39-0ec16369faa9,3886dd21-372c-4a9d-b18f-bc0c735d423f,2020-06-08,
