mission_id,company_id,freelance_id,start_date,end_date
0fd99729-2aa8-4108-84ec-0753269b1fb0,22899274-711e-40e4-9c7f-29676be94062,994586a7-85bd-49a5-8d99-0d614cdee321,2017-10-12,2017-09-21
d4f766a4-6bdf-499c-89eb-5973ce93b336,d73d28bc-82f8-435d-bd21-e1f373a04226,2a09b5ad-f00c-4bca-ae9a-8655bdf39944,2018-02-02,2017-09-23
5f922101-68e1-4bba-9d58-c9843935e52b,a556c36e-6dc5-4a6c-a8c9-09f5a29b0efb,910f1287-0e39-4af6-9e0c-90a55eecdb7e,2017-12-05,2018-01-24
dd39dc19-3bb6-46fa-a8d2-fc3613805e9d,6e644dc9-3cf4-4cde-a5df-c677bd47acc8,18b99087-17f1-49c5-806a-30b30edcb9b5,2017-07-25,2017-11-28
f7fab6f5-ee5d-4e95-aaa6-4a6d0181582b,3a8f933b-b3f4-43dd-928a-e00d70c8f596,6743aca4-0ca0-4111-84b4-ecab820b3ebf,2018-02-04,2017-09-05
74cf6357-0672-4370-a9e9-0798eac1f968,509dde93-2280-4457-b9eb-29bb7e6512aa,c7d1a707-3fe4-48dd-bbf3-59ffa8ca6721,2017-01-02,2017-05-31
fae42b05-75a5-4014-bae1-dcf0b771866e,344d1a69-c040-416a-97c0-fec460f6d4a0,a6d7ffd1-0b07-4075-9af0-939173f0a06e,2017-06-01,2017-10-21
a951c3cf-b6e1-4080-afe1-d77464134bbf,1679bf5e-6453-49a2-8b19-1ab334d41d76,c722554b-050e-4070-b3d1-6f298bd4938a,2017-07-10,2017-08-25
f4cb2b79-e85d-4f64-837b-6178d3326e44,191f9cd9-d9c5-486c-a711-a1d5a3b319c3,c7156f09-5a90-4ccc-8a83-326df5e71284,2017-10-25,2018-03-26
de5b2026-30b4-4c7c-9923-a1f558f1b325,bc477198-2f50-4127-babc-f80395af3dd6,,2017-02-22,2017-03-10
50056587-15f8-4a99-a5ac-14946f16e1b2,e5d694ac-890e-4920-b1fe-abe964adda79,f3378eaa-0bad-42eb-8796-e0f440d4ed30,2017-11-08,2017-11-08
b81b020f-13f5-466e-94f3-3bccf212dc6c,d73d28bc-82f8-435d-bd21-e1f373a04226,64685c9e-9199-451b-96ad-bb7653e14b6f,2017-06-23,2017-08-17
ea0902c2-540e-4555-b3a9-f229d72ac821,28908335-7aad-4210-8681-49f8f7a99bce,6ef64bdb-cf89-4a79-a7f8-452d7f9c94bc,,2017-09-29
115e0d75-aa9b-465f-99f4-8dc547c12b2a,a12d42a9-5dea-4dee-bc0f-9fa4bc64c046,31e43bd6-41d9-4847-8b8a-7386679eb436,2017-08-28,2017-06-23
d1d8c339-2d67-42f0-93af-df43a87a6955,d27d96b6-6ee8-4789-815b-6f6d25c666b3,1f4e9bbb-d527-4283-b316-9feefd004eae,2017-03-03,2017-06-28
7c2a2d35-8520-4cb1-8dc5-ccc6fb3587e0,6d6c827d-7c72-49ea-ac6c-7f5fe1e014a1,c722554b-050e-4070-b3d1-6f298bd4938a,2017-02-12,2017-05-25
f53713bc-b31e-4834-92ec-cd8e292763e4,7590f27b-683c-4a10-9760-8a3e7438b34f,26e6b088-04c6-49ec-a86b-fed8c6e4239c,2017-01-04,2017-05-14
ab0db4e4-bffe-44e8-9c22-e2c9dc17bcca,0a3a7481-4c98-4117-a773-063de5a6eef4,695542cd-0114-40cd-999a-aa919354b912,2017-07-04,2017-08-11
616ee51d-96f7-484e-bf3d-33b54177ee35,950db604-3f73-41b1-b960-361527c00010,ec6bf40b-1e54-4177-9a1e-efa4125e52e3,2017-09-10,2017-12-19
9a1192dc-5c22-4110-a2f8-189830a4a264,4c7b0a55-6d48-48db-afbc-ca69dfc592e3,d8164174-d004-4f21-8e04-b7a73ae4d354,2017-11-17,2018-01-13
4a4f6cce-d014-4c9a-807f-d519009e81fb,3889305e-4ed4-46f4-a12b-32b690dfbe7b,a33e27bd-2ee7-4b80-abf4-31fb5b92f21e,2017-06-04,2017-09-04
2c9e2b54-d374-4418-8a18-71e522331f23,d27d96b6-6ee8-4789-815b-6f6d25c666b3,48e2a6b4-1d14-424d-b57e-af5802e2b331,2017-05-30,2017-08-30
7afb0f64-8f6e-41ac-ab5b-8a6fc26201a4,4c7b0a55-6d48-48db-afbc-ca69dfc592e3,783aa737-119a-4f80-bd68-bfb7cab7f679,2017-05-15,2017-10-19
77568759-ec05-454c-a155-91b8932b3858,,a4b451e8-0b3d-43df-9ad6-c8a04f5fa13b,2017-11-18,2018-01-03
4d27a52a-c425-477d-ab5a-14a54624c609,cb3ac43f-114b-4e44-b075-a9bb22c58fc0,c722554b-050e-4070-b3d1-6f298bd4938a,2017-09-15,2017-12-08
65266578-87c5-4a42-b91b-1df9a5aac0ef,d623ef55-1061-45a2-b2f0-d5bace24f0c5,0af5d0ac-e229-4877-a56f-db8ed0134d67,2017-03-16,2017-04-17
53a3c16a-f0a2-4b3c-a3d2-3707797d963b,12f44531-1225-4f39-b864-1018f74df6fc,d5034b3a-8428-404f-8b50-4069fb6db5ff,2017-12-22,2018-04-22
144d8fbe-c024-475b-a19d-c9be5f348a22,d27d96b6-6ee8-4789-815b-6f6d25c666b3,8bcde37b-d1b9-4030-a59a-8e01320d0001,2017-12-23,2018-02-11
dca0c0d4-4b78-4821-aa27-76c7a45d62bc,6cff5194-b080-4f73-9b7d-392b18816f03,31e43bd6-41d9-4847-8b8a-7386679eb436,2017-11-17,2017-10-24
7f03117e-4a69-426d-b05e-bc2fea22924a,54e27c8a-04be-40ad-8d1e-0edef0ab8560,a41d8d8a-bb3f-4616-977c-a696fd5608b8,2017-12-15,2018-04-02
6f7e9d97-6a4e-493a-bbdb-a4de4fc03c1e,d623ef55-1061-45a2-b2f0-d5bace24f0c5,31e43bd6-41d9-4847-8b8a-7386679eb436,2017-07-25,2017-09-27
1bfd0f8e-2953-48c8-b1ee-ea876f302aa8,950db604-3f73-41b1-b960-361527c00010,11854a11-f972-4094-87e3-390cb0a809b2,2017-11-24,2018-03-25
ae3de483-568d-499b-917d-233920a78548,7d6434ef-8fc9-49a5-811c-980f2fd8c49b,ecc4ebc5-97af-4cef-9304-491010c4e18d,2017-07-13,2017-11-14
210a066e-c491-4c02-bdc5-b9f0227054dc,,060f2344-2343-4205-bbf8-a55d3d7acbc8,2017-05-14,2017-09-24
9429d539-4a0c-46be-b561-e39ac3c724a1,1389a9aa-fdbf-4397-aee4-bfc0166b91ef,ec6bf40b-1e54-4177-9a1e-efa4125e52e3,2017-04-12,2017-07-19
4f342f07-bf49-41a8-95ef-60cca4e565a3,6d6c827d-7c72-49ea-ac6c-7f5fe1e014a1,1fc9cbc1-5cc1-403b-ad7c-53c437753b1a,2017-12-27,2018-01-16
7211ebeb-d5c0-4a56-b238-568c52754603,54e27c8a-04be-40ad-8d1e-0edef0ab8560,ad5b15e9-617a-47af-99a4-2604ef85cc82,2017-03-17,2017-04-22
4afda2a8-c7d4-4de9-837f-8a532f921286,97cac797-a948-4ea2-a32a-e4ba948b5ea7,d2410103-b6f8-4b05-9b9f-85ca3ab6b0d3,2017-05-18,2017-08-08
633322ef-fd57-443b-af9f-e55258103c9f,7d6434ef-8fc9-49a5-811c-980f2fd8c49b,2c5f0c8e-40b8-492a-b795-d8bdf8a43da5,2017-11-06,2018-04-23
62263d19-07df-459c-95ee-665c60a4a6fd,2536ad66-5ead-47a8-ab38-fd4340c0e192,57fded43-f1ae-4b30-9a05-0958370773ce,2017-02-21,2017-08-15
b3fa2fb9-b7b6-4b93-98e4-fcb21460d35e,2b9ca6a2-b62a-41eb-9b03-8f80e9b2424d,950db226-fc0d-4573-9626-63a5928c873c,2017-12-01,2018-05-26
82ad4de0-7d91-4443-8a5c-66ac4e93feb4,c3925967-54fd-43de-bddd-0a5281bdc56a,240cd2bc-1ca5-4c55-8911-f441cbb57ac3,2017-06-04,2017-10-05
c685bdae-e97d-4ca9-b6cd-ec9e60f42f26,dac89e61-3238-415b-9eaa-5912667a0fc0,ecc4ebc5-97af-4cef-9304-491010c4e18d,2017-12-29,2018-02-03
d8b4b854-ac6c-47dd-a677-7f3f76003e96,46c2dfed-b8b9-47c4-adeb-d5e8cfba517a,ecc4ebc5-97af-4cef-9304-491010c4e18d,2017-04-06,2017-04-19
ff914e56-2193-465b-8d6e-42aff02c4bce,e5d694ac-890e-4920-b1fe-abe964adda79,407e7e4f-459e-4216-a837-b2550f6d8fbc,2017-06-10,2017-03-17
26213dc0-2180-41fd-9e9b-91e670c14f6f,cac2af6c-9c9d-4356-8c3d-6182d73570a7,060f2344-2343-4205-bbf8-a55d3d7acbc8,2017-05-28,2017-06-10
,e54d7e2c-f954-464d-8f51-14e7f2e5ea10,7f97cc38-193f-43d1-95f2-a04d8b3c5fb7,2017-08-11,2017-10-19
c3494277-9f1c-4e4a-9283-3cc55409d338,a39fb6ed-873e-44ae-9985-1fe94d72c3ca,497e001e-0a89-4bb2-8f4f-fc2a1ac636aa,2017-03-07,2017-03-31
cd3d43ae-2767-47a9-9e83-de0cccc30455,950db604-3f73-41b1-b960-361527c00010,,2017-10-05,2017-11-19
1fa38f85-e06a-4a55-8a2e-0aff2c294462,191f9cd9-d9c5-486c-a711-a1d5a3b319c3,677ce14f-ec1c-4c1d-889d-e4765445fe47,2017-04-28,2017-09-07
a443648a-8d25-4b61-9fda-dce201f553b3,d2c993a3-f677-4f0a-9b8a-fd71047e77f5,57fded43-f1ae-4b30-9a05-0958370773ce,2017-06-16,2017-10-09
2543acfb-14c4-40be-be6d-9e4b3fdb018c,0a4a7ccf-eca9-479e-9077-5d4280d54145,b18ba41c-eb53-4622-b87b-6b1a5e223bc6,2017-08-05,2017-09-25
03dd8b79-90a5-4ef2-acbb-64da39a656f6,2acffeff-2b10-4cdd-9bdd-e2387982cbf4,dffd774f-655b-4281-8dfc-01a14efd38eb,2017-08-09,2017-11-02
5a55793d-d809-420d-b203-d13f15e059f6,90d3dc5c-a031-4daa-a05d-bea8cea9eb17,16b76b68-c575-44a8-b689-616bb75283e2,2017-11-17,2017-11-10
efa37f23-6112-45ea-b962-911970d2b6a4,d2c993a3-f677-4f0a-9b8a-fd71047e77f5,d5034b3a-8428-404f-8b50-4069fb6db5ff,2017-01-22,2017-02-03
e26220c9-6ee0-4711-88f0-3fc10da84bdb,6ddb6f37-d38e-4e64-9a46-a2e47784990b,994586a7-85bd-49a5-8d99-0d614cdee321,2017-11-27,2018-05-05
5cccade0-75ea-41cc-b4b4-8445e27f0f65,2c9940bc-471a-4a60-a615-cff993eb1451,ba689131-c34a-4892-a5eb-809a92a78de6,2017-06-11,2017-05-11
95207b17-4cb3-425c-8c3d-aaf8cae417d5,f3cdbde0-0037-462e-b25a-3f102a41d177,0af5d0ac-e229-4877-a56f-db8ed0134d67,2017-09-21,2017-03-30
7ec52328-758c-4e58-b748-d32bdcca04f3,f90118d9-c038-4ead-89ae-6c13d5c488b9,8d5c81f5-77e6-4cd7-b58d-60731354eb6e,2017-07-11,2017-09-09
55df33b9-1f43-419e-b2cf-4c59d24aa52a,c4ff36b9-e8ad-4678-9f59-10459385cd7e,d4d8ecc7-e446-4d57-b4cd-90f13847997c,2017-05-16,2017-07-19
b76ab102-769d-4e0e-b24d-fad620928020,2b8513b3-4747-4157-a283-9e3c3243a720,64685c9e-9199-451b-96ad-bb7653e14b6f,2017-12-19,
,,16881729-1073-4f02-a7d0-1d846fc15476,2017-03-21,2017-04-03
b495861c-1e06-4762-94a0-f04f5f4fea52,6676ffe8-f98b-4771-9599-7518f7ea087d,ec6bf40b-1e54-4177-9a1e-efa4125e52e3,2017-02-11,2017-08-03
38ef89d7-fe16-456e-abaf-877bcf481e65,66153765-68b7-4774-9e36-bdddd685c4ae,c51b5ccc-5a09-4f5d-8f4b-9d2e06c11ee0,2017-05-09,2017-07-07
f23651e8-7893-44c4-972d-ee6bb663350e,6e644dc9-3cf4-4cde-a5df-c677bd47acc8,1422a766-f797-4f45-b00d-978bdd5d00ac,2017-11-24,2018-02-14
2bf1dd30-14f2-4eb8-9c3d-676fc2f741a4,08a11ac2-0fa8-41df-9fd1-ca11bf805216,31cd3805-36a3-431b-94c9-b2362931a890,2017-10-11,2017-12-15
b2373bc0-e721-4504-860a-1c59c189e3ce,0a3a7481-4c98-4117-a773-063de5a6eef4,910f1287-0e39-4af6-9e0c-90a55eecdb7e,2017-02-11,2017-03-12
8f2bab86-4d5c-491f-b883-788d7b6440f3,7fc1058f-e7af-4886-a8db-e6412fd1b46f,d25f0901-0f0c-4348-85db-9081029e5a34,2017-04-11,2017-04-06
5026b3a1-5774-4b25-946e-f3bf5a123e08,31f609b0-461f-4031-9ef6-42b897eebf54,c722554b-050e-4070-b3d1-6f298bd4938a,2017-11-06,2018-01-26
6e7f4274-d28d-4b4e-9d41-f33e8de38c5f,dc6a0b3a-5122-4a00-9f51-a0d347819c51,fe6ebcb3-b9d0-4d1a-9005-58444bcd89a7,2017-09-08,2017-11-10
bb7f9299-65c0-47c6-81ed-fc0f26c2156f,,a33e27bd-2ee7-4b80-abf4-31fb5b92f21e,2017-05-03,2017-09-16
6098ebca-b752-4b47-813e-e310fc8b224b,c4bb3123-280f-4ca8-b49b-3f9a1cfaeb66,a33e27bd-2ee7-4b80-abf4-31fb5b92f21e,2017-12-20,2018-02-17
e39b95ff-9968-4590-a01e-03648ea7658b,,ef74a00b-ef7e-4cb6-ab5d-3708d67c3033,2017-12-11,2018-04-15
87a2c626-4883-470d-9161-e5c20b78db6d,737306cb-01a1-4c59-93e3-011cb80f5012,85ded256-e5d3-4616-8762-93bbd4d95cfa,2017-02-14,2017-05-06
e1da5949-19ca-4868-90f4-a2412833045b,75b2db05-1c74-4e74-a716-b9e67a6dfb2d,11854a11-f972-4094-87e3-390cb0a809b2,2017-08-17,2017-09-05
e2e18b8d-c473-409e-8c95-9a6173cc8d85,0cce5ada-ae07-47ad-88a1-020b9e2032ec,d4d8ecc7-e446-4d57-b4cd-90f13847997c,2017-08-08,2017-11-10
15cc5635-ade4-4b0e-b570-acb1300bfbf6,ef9751f9-92b1-45f7-83f9-cc36c059629e,8b5ec021-460d-4f91-9493-a9ed0ec1375d,2017-08-12,2018-01-10
061127d9-71f0-4844-a473-1530a15c14fe,950db604-3f73-41b1-b960-361527c00010,e0706bba-f53d-4fd5-b47e-54f16a3fb981,2017-03-12,2017-07-11
fd8858a8-f74b-43ac-816f-9803bc1d6cef,7dd31d31-9de5-4918-8d46-a8e3aa77a48f,1fc9cbc1-5cc1-403b-ad7c-53c437753b1a,2017-04-06,2017-04-08
93293808-102e-4b5c-8bd9-ffb2bc0ac282,ef9751f9-92b1-45f7-83f9-cc36c059629e,c05095e5-e6fc-42c1-99c2-e3d13c1a0099,2017-01-04,2017-03-11
4661bcd2-cace-4685-a3d7-6249addae148,f2140087-e031-4e87-8b1e-865b4f1bf733,ab8cc554-06df-43c0-8ec5-6fc0421b074f,2017-08-04,2017-10-14
efb65663-6b3c-4991-a6e7-91b923bd4012,2b9ca6a2-b62a-41eb-9b03-8f80e9b2424d,950db226-fc0d-4573-9626-63a5928c873c,2017-12-13,2018-05-09
90dfdf3f-8631-450f-9a39-854a9a396fea,4c7b0a55-6d48-48db-afbc-ca69dfc592e3,36fa9bb2-eceb-4293-b1dc-9976fc909b35,2017-05-06,2017-07-01
f192d4e2-8a33-4cfb-bdb2-35e45ea6f27a,28d738a4-e920-46b1-b962-4be9d57802db,64685c9e-9199-451b-96ad-bb7653e14b6f,2017-12-22,2017-07-29
0cc5f6b1-6801-463e-88fd-5b6fbbdcf62a,9bbbf70e-b89c-48ec-af59-a8e2f1e61a23,d5034b3a-8428-404f-8b50-4069fb6db5ff,2017-06-03,2017-11-15
070a4aa7-884d-4242-8bfa-52374f78283a,6e644dc9-3cf4-4cde-a5df-c677bd47acc8,695542cd-0114-40cd-999a-aa919354b912,2017-03-21,2017-08-18
dd492ae1-531e-4b0e-a3e2-cf887bce245e,223a312a-f757-4eac-ada2-775bd1bc0b18,436439bf-05e2-4d00-ba67-8ffbcf1ba278,2017-02-23,2017-04-20
9543b710-02ad-4acc-aaea-339214d551aa,54d5f168-05a3-4f7b-9be8-40159ddf9d71,4c23757b-62cc-4d2f-9b82-5703af217306,,2018-02-22
31552348-9f42-411e-aee2-88a0b26fcae8,6d6c827d-7c72-49ea-ac6c-7f5fe1e014a1,478e0b69-c440-4dab-8f64-9ef75e9b4f13,2017-12-24,2018-03-07
5b5adcb5-b1e0-4a65-b4b4-6acc1213286b,fc95af69-af09-4f9f-97bb-d836bdc0f463,ec6bf40b-1e54-4177-9a1e-efa4125e52e3,2017-01-17,2017-03-02
e840cac1-4525-4b51-82c5-e098387a952c,,,2017-06-11,2017-06-28
1dad6cfb-e163-4b0b-a675-821774ea98da,e93bd1f3-f3f1-415d-8f79-98a488c69570,0564df5c-636a-48f4-aba7-b913c805f978,2017-08-10,2018-01-16
d61b1cad-c1f8-474b-b346-107d911edc59,e34228e7-9912-4725-b93c-0570e58dfa1a,723ce3ad-a023-4fcf-98c4-5bbf60c355fb,2017-05-12,2017-06-08
1b4f6598-2d31-41de-9978-ee9f190c1399,54e27c8a-04be-40ad-8d1e-0edef0ab8560,950db226-fc0d-4573-9626-63a5928c873c,,2017-05-26
,7445cd46-7644-4508-8b65-7ab00b7e9845,e0706bba-f53d-4fd5-b47e-54f16a3fb981,2017-07-25,2017-10-27
b60e3704-e0c2-4fae-8ccd-a2f5c012b210,f3cdbde0-0037-462e-b25a-3f102a41d177,5bdea252-e12a-4ddc-a1d2-1a670139bfa7,2017-05-15,2017-05-04
168f6a39-d58a-43db-ad82-8b95a20abd2e,75b2db05-1c74-4e74-a716-b9e67a6dfb2d,c722554b-050e-4070-b3d1-6f298bd4938a,2017-04-10,2017-09-21
b0cf1cac-af84-4fc4-b9e6-7608a3b93149,5b06961b-53d0-4584-aa00-4e493a7a4cf9,54343607-ddca-446a-966c-404617343c3f,2017-04-21,2017-08-06
8e23ffa1-5c32-4fdc-bc4c-cb3383292f5c,a9a51e49-70a9-4a7a-bb7c-034148a56aea,5a46c356-839b-44ea-85c9-e837bfc8b74e,2017-06-09,2017-10-03
c9057379-338d-4c4b-b5dc-eb208fe401e0,d4b24703-80bf-4099-bb83-0d1585ff4916,5ada74f3-60ea-4586-be3c-c2ebbad46c84,,2017-05-04
9f4c72a0-f38a-482c-a44c-edf6c1152327,9a2351a5-e5bb-45f7-9c1e-e29683d55af5,d5034b3a-8428-404f-8b50-4069fb6db5ff,2017-12-24,2018-05-16
d708c888-d17a-44cf-99f7-576244c2adec,28506cb7-3c7a-4f0e-a141-1a81e706fefc,d22232e4-1c62-43fe-9527-71b2441f4e7b,2017-09-30,2018-03-07
f398ec1f-ba60-4a1d-985d-9f387fe27d3e,b033330f-6e0c-4bb1-8672-3ce95bcd9a55,59f7ad00-0582-4ca7-9091-c6d0748500eb,2017-07-28,2017-10-08
8b2ab9c2-8395-4a38-a50d-1be12e23525d,28506cb7-3c7a-4f0e-a141-1a81e706fefc,11854a11-f972-4094-87e3-390cb0a809b2,2017-01-28,2017-02-06
c94ceda8-023d-40ce-a0d8-3afe72613ffa,fc95af69-af09-4f9f-97bb-d836bdc0f463,c722554b-050e-4070-b3d1-6f298bd4938a,2018-02-03,2017-12-09
d83df736-fd99-4800-aea9-57bc180d9b20,8e063830-4ac5-4b2b-9b39-0ec16369faa9,6da49c0a-d8d5-4c44-86d4-7987a32c8993,2017-12-18,2018-05-04
c6ad9d0c-916e-4ad4-80cf-742c93da16e2,fc95af69-af09-4f9f-97bb-d836bdc0f463,8bcde37b-d1b9-4030-a59a-8e01320d0001,2017-09-05,2017-10-15
13c75e80-37cf-458c-83cf-6e2ae82aa491,9e274a04-cd02-4e4c-8d87-05876ca5e7ac,a33e27bd-2ee7-4b80-abf4-31fb5b92f21e,2017-01-28,2017-07-06
b97078d3-cf03-4670-b804-8c33a8a7b943,dac89e61-3238-415b-9eaa-5912667a0fc0,23067bbc-1476-4bbd-888f-46e5b1f75b6d,2017-11-24,2017-12-08
79e15357-6f31-4005-93ed-f95c6e44de0a,1d27a5b1-6ec6-40c8-9a6e-ff212e4b3ca0,15223e9e-b55d-4c17-82fa-108227541f8f,2017-08-04,2017-12-20
21ef209f-f621-4e7b-9091-75e1ae0bdc4f,,3edea12d-1cc3-45b5-b49c-7b26e942044f,2017-02-07,2017-03-17
3bc80a44-efc5-4bc7-9f45-5bf9c425a771,,7aefbf6e-ea0c-4ea2-a4d5-6991585659ba,2017-02-24,2017-04-26
4abcdf90-e379-44ec-84a8-8183de0d9b4c,83a9ef86-c39a-4e0c-8f97-a19c42a8dd78,4aba0464-2bec-4dec-b343-8f9815e4dbca,2017-11-09,2017-11-18
1293f505-3795-41df-af53-669e7c51a5b5,9cda9041-c20d-4308-9166-d41537b137c8,64d74c85-7aa6-4073-952f-caa828b4b345,2017-08-01,2017-08-21
ca093116-9072-473b-9b9f-fa6aeca9c68f,e67af91e-71c3-459d-b967-66d50d275a0a,ca6cad5a-c15a-4580-9c95-b492a9312566,2017-05-02,
ec998a68-4cdc-4425-9288-9d0c19b7b789,dc6a0b3a-5122-4a00-9f51-a0d347819c51,c51b5ccc-5a09-4f5d-8f4b-9d2e06c11ee0,2017-12-16,2017-08-18
e6900561-5e8c-4709-b823-9531adf536e3,4d3dccb0-1702-4c75-88f9-f36441d0a3e4,78f20f14-7935-4d00-bc39-6b4c8e054e99,2017-12-25,2018-02-07
d69cf29b-c110-49eb-8df4-fd877853c905,f35ff2dc-d867-477e-a5ef-f7367b5e5b34,c83c792b-db61-48e0-8a07-c0e93f9a9e40,2017-09-24,
5ea4b5a8-24f6-4676-ae3a-74ec6ea385db,e1405e2a-04d3-45cf-8fae-7db0fdc6c123,146329d7-2527-4db4-b0e1-17297ea24117,2017-02-04,2017-04-01
495f1d7c-5b2e-4829-9667-5215943968ec,e23162f7-4d7b-407e-9622-8be1f2d8c844,dec62532-769b-4f82-9d94-911a004ecd48,2017-10-24,2017-12-23
4ceb16b9-9491-4efd-a215-dc86bb537c67,c527ab86-7a7d-4f38-8542-754a5dfc017a,a4b451e8-0b3d-43df-9ad6-c8a04f5fa13b,2017-07-20,2017-12-24
440eccfc-9647-4319-93be-982f5479500b,36b5a44e-bd6f-4de3-a0c6-91ba383a29bd,d2410103-b6f8-4b05-9b9f-85ca3ab6b0d3,2017-02-02,2017-06-30
cc1c8c4f-25b9-4c62-a9dc-9190494ceb9e,2536ad66-5ead-47a8-ab38-fd4340c0e192,05f97df9-0aeb-4e3d-ac03-9a89b373fbd4,2017-05-26,2017-06-01
,,ecc4ebc5-97af-4cef-9304-491010c4e18d,2017-06-21,
0e52ebc8-ffb3-4484-89ce-f02306449423,e7941617-4bbe-4747-801d-a40e0c1b27b6,c722554b-050e-4070-b3d1-6f298bd4938a,2018-01-23,2017-12-30
927f673a-11b4-4a10-865a-a94e15409b0a,0868b461-ab03-4c78-b317-508639ceb26c,3c82de9f-eba3-4d85-99bf-b47bc467b496,2017-04-25,2017-09-21
fc3bd78b-e39d-41df-a04f-7c57271bfc4e,e09a34d0-a3f9-4b99-bc0e-1af543bb887a,14d9befb-c7e0-40ab-ad8f-b0eee55b5cb3,2017-03-29,2017-02-03
6b165455-db4a-4671-9131-423d75c8f1fe,a39fb6ed-873e-44ae-9985-1fe94d72c3ca,af92c2c8-8da1-4803-9ce0-fb0e7a8bd57f,2017-04-10,2017-05-02
34771972-53b3-48a4-940e-5f3f11cd3d61,737306cb-01a1-4c59-93e3-011cb80f5012,330dfcb0-d30d-4532-ad8d-2c14a49fced8,2017-06-05,2017-06-11
41af5271-e726-4b86-8c5a-b7c8cc4e406a,36b5a44e-bd6f-4de3-a0c6-91ba383a29bd,e997ab9a-1062-471b-9cc2-b0afe5b5877c,2017-01-07,2017-01-10
168a686f-4c2c-438f-877a-3852c5fee735,9bbbf70e-b89c-48ec-af59-a8e2f1e61a23,0b68ea16-4bb9-4147-a885-93c7847de512,2017-08-30,2018-02-22
4aa2ca33-e75d-4bab-b231-ba9d6608985f,db045b5a-0b9f-4b9f-bc36-815eedc666c6,6252c0ab-521d-4d61-ab75-42af1be46ae5,2017-03-09,2017-07-08
05c2a331-55a8-4971-955f-25e7b057cb30,7fc1058f-e7af-4886-a8db-e6412fd1b46f,37d451b1-b7de-47c8-aa9a-c7d0b1fd462d,2017-04-08,2017-07-07
ea29dbc1-1d14-4553-8a71-4b6d02e96f5f,8372fe11-dfcd-49fd-a8b1-2e24cc3ad130,994586a7-85bd-49a5-8d99-0d614cdee321,2017-06-09,2017-09-23
e5f8049c-68ab-447d-be92-74d1f14573cc,28506cb7-3c7a-4f0e-a141-1a81e706fefc,c484e37c-0651-428a-96fb-e6d837e3214a,2017-10-17,
c1a65a15-9a60-4d0d-b951-3cb4fd4d1b00,0248a2cb-da39-4d40-a44b-786142aa1181,783aa737-119a-4f80-bd68-bfb7cab7f679,2017-12-23,2018-06-14
979c6938-fbd7-499e-9cae-a1e3e3f36733,fc95af69-af09-4f9f-97bb-d836bdc0f463,2c5f0c8e-40b8-492a-b795-d8bdf8a43da5,2017-05-09,2017-05-21
e35940fe-3544-496b-8c3b-9cdeba68213e,4c7b0a55-6d48-48db-afbc-ca69dfc592e3,a33e27bd-2ee7-4b80-abf4-31fb5b92f21e,2017-11-30,2018-02-12
df4e7f2c-a92b-43cc-b38e-dce550122fc9,e23162f7-4d7b-407e-9622-8be1f2d8c844,ec6bf40b-1e54-4177-9a1e-efa4125e52e3,2017-09-01,2017-10-05
,6d6c827d-7c72-49ea-ac6c-7f5fe1e014a1,a6d7ffd1-0b07-4075-9af0-939173f0a06e,2017-06-03,
11234a9f-d842-4fd8-9918-1dacfe9ed5d3,2b9ca6a2-b62a-41eb-9b03-8f80e9b2424d,,2017-09-06,2018-01-04
d27f46a2-9f48-4cd4-905b-a0470fb64bd0,9bc3edd7-50aa-4b78-ad12-9ab7faf8d13d,c51b5ccc-5a09-4f5d-8f4b-9d2e06c11ee0,2017-11-19,2018-02-20
899b50b7-31b0-44c6-bb8d-5b1194656808,cac2af6c-9c9d-4356-8c3d-6182d73570a7,910f1287-0e39-4af6-9e0c-90a55eecdb7e,2017-02-02,2017-01-15
6b31fc35-5aa6-4a68-bad7-c6663ab7e291,2c9940bc-471a-4a60-a615-cff993eb1451,47e41ad0-0744-4ffa-a449-198f7bd5d968,2017-01-02,
0e957eb7-7d11-4896-aeee-d595f8955b40,7fc1058f-e7af-4886-a8db-e6412fd1b46f,994586a7-85bd-49a5-8d99-0d614cdee321,2017-08-21,2017-11-30
19ca8ac5-da42-428e-ba4b-8ba517da5881,1fc5e705-0319-4dc8-b390-ab454789d47e,c484e37c-0651-428a-96fb-e6d837e3214a,2017-09-13,2017-11-27
294de680-2bb5-4cc3-87ec-630cd8a6ae5c,2536ad66-5ead-47a8-ab38-fd4340c0e192,ecc4ebc5-97af-4cef-9304-491010c4e18d,2017-08-28,2017-11-27
630a9ef2-7a4b-45ed-8a9a-b8f715024c8b,66153765-68b7-4774-9e36-bdddd685c4ae,f1b76b76-dcd2-45a6-bfab-e62bee11168a,2017-03-28,2017-08-25
ba39ea26-08d7-4867-8cb1-b980675041e9,9f3207aa-d847-4e61-ad58-425856232562,36fa9bb2-eceb-4293-b1dc-9976fc909b35,2017-09-29,2018-01-15
8647a6e1-0916-4cdd-9c61-0e4d0773fa2c,dac89e61-3238-415b-9eaa-5912667a0fc0,8d5c81f5-77e6-4cd7-b58d-60731354eb6e,2017-12-19,2018-05-29
70b27411-9455-4f64-acac-ccbea72a80c4,e34228e7-9912-4725-b93c-0570e58dfa1a,9f38f1cc-28fe-438f-accb-97dbcaa4616f,2017-06-13,2017-11-29
