mission_id,company_id,freelance_id,start_date,end_date
b367f9d4-d52c-4d94-916f-f1bff2ef5eec,950db604-3f73-41b1-b960-361527c00010,d4d8ecc7-e446-4d57-b4cd-90f13847997c,2016-07-30,2016-10-02
af995cb3-6e4b-4f46-bc44-317466dca4ce,36dc8cf4-afd3-4982-acfc-4f7a62e4124e,a674fa18-0873-4e0a-b0d9-416e8c2d6390,2016-07-06,2016-08-04
7f3424ed-cbee-4ade-aa0c-601eab4ca30a,3d3ae103-4d0b-4168-a21d-a5dbcb1b2b27,9bd66640-4942-421f-8839-243a7ea415d5,2016-06-17,
d199958a-3f10-436e-a5d8-78680c9ff5a6,e93bd1f3-f3f1-415d-8f79-98a488c69570,5ada74f3-60ea-4586-be3c-c2ebbad46c84,2016-09-07,2017-02-20
,6d6c827d-7c72-49ea-ac6c-7f5fe1e014a1,36fa9bb2-eceb-4293-b1dc-9976fc909b35,2016-11-12,2017-01-06
4b36dd98-e03d-4442-83d4-5f07407bb424,9e274a04-cd02-4e4c-8d87-05876ca5e7ac,b7c1aca0-4e56-4d84-93c0-ec1cc11f44c8,2016-07-09,2016-08-29
9af0e4f4-94aa-4fc8-a291-137f5562d9ee,36dc8cf4-afd3-4982-acfc-4f7a62e4124e,181980f1-4a61-4753-a406-0c5046041490,2016-11-28,2017-02-07
e8fc6ffd-f776-408d-b7d8-e51fc1946cd2,3d3ae103-4d0b-4168-a21d-a5dbcb1b2b27,3801801b-e955-4715-b20a-09b48625b836,2016-01-31,2016-02-15
3f7d3046-b10e-49f5-929e-f7db3e38fa5a,f90118d9-c038-4ead-89ae-6c13d5c488b9,820e0b22-2d00-43fb-bb1f-a5a8b629c150,2016-03-06,2016-08-25
82babaf8-33c3-4bf1-9889-69277657c376,e23162f7-4d7b-407e-9622-8be1f2d8c844,5bccac5b-647b-4276-b35d-46b558aa6a61,2016-06-27,2016-08-28
ac8c2a1e-115a-4e58-b0a6-fe2a2c907481,2cce1ca9-b304-454a-8d9c-407401826522,0634c2bf-1587-40d6-98a4-317c8174a1fe,2016-01-01,2016-03-22
3d27e713-8d8e-45b8-92db-642f5b45352a,950db604-3f73-41b1-b960-361527c00010,6252c0ab-521d-4d61-ab75-42af1be46ae5,2016-01-28,2016-02-22
92c495b4-f706-4cb1-8346-d8e43960c684,15561125-b9d3-487f-8df2-ea0b97beed0e,f0ab554f-eb22-4a4c-889d-bc0a28df038d,2016-03-01,2016-04-13
65b10c32-902d-4913-8219-2e1f40bbd2d4,46c2dfed-b8b9-47c4-adeb-d5e8cfba517a,a0511135-2fd1-4cef-a06c-39f407f6ab41,2016-03-25,2016-07-15
744aa686-6323-49c0-b56c-ded86fbabfa5,,36fa9bb2-eceb-4293-b1dc-9976fc909b35,2016-11-07,2017-03-13
ad6304fc-5f3b-45b8-bb5f-125c29546a47,9f3207aa-d847-4e61-ad58-425856232562,984abae2-bb0c-44cd-abae-ab27688d767b,2016-10-27,2016-12-11
09b21654-1dcc-447f-9c07-a07f37693dfe,ef9751f9-92b1-45f7-83f9-cc36c059629e,a4b451e8-0b3d-43df-9ad6-c8a04f5fa13b,2016-08-27,2016-10-31
a6d09961-f146-4dee-bc48-3a98eecfc071,7c87c650-0fe3-4e4f-acae-2d9296bbb485,60ccd951-84b5-4a18-a698-84563d3556c3,2016-04-04,2016-04-09
9e0f7314-e46a-4295-80ab-717238eeae69,,5ada74f3-60ea-4586-be3c-c2ebbad46c84,2016-11-16,2017-04-03
b785d72c-0c5b-406a-8b9d-2957b4a7fc29,950db604-3f73-41b1-b960-361527c00010,8d5c81f5-77e6-4cd7-b58d-60731354eb6e,2016-10-02,2017-01-18
6b3f0a29-1fb4-44c5-88d1-467ae34637bf,fdef0986-c33c-4227-8357-8425ec7423ec,c83c792b-db61-48e0-8a07-c0e93f9a9e40,2016-11-30,2017-01-20
0699d3b4-5390-42b8-864f-3eb81d2e8556,fe0a041c-64b2-4400-9452-82954202dc9a,1fc9cbc1-5cc1-403b-ad7c-53c437753b1a,2016-03-15,2016-09-02
9fe3d616-9630-4dbd-8618-0225003d0a66,28506cb7-3c7a-4f0e-a141-1a81e706fefc,e468c72d-3f45-493e-bff7-6f5323ed1802,2016-06-03,2016-09-15
693fe0a4-b974-4b99-8dac-32135e2f9aac,28506cb7-3c7a-4f0e-a141-1a81e706fefc,a33e27bd-2ee7-4b80-abf4-31fb5b92f21e,2016-09-25,2017-02-09
ed17a1a8-cf9f-4740-8693-08e1cc413459,8e063830-4ac5-4b2b-9b39-0ec16369faa9,e8f9f87b-1a27-42da-bbec-d68c7b823a28,2016-07-04,2016-04-14
58fc2b24-d3ad-457b-a618-fa29bbe91654,4ec66502-4688-4e5a-bd2d-f9a92e67e898,1869637a-eaf1-4744-9dc2-45bd75bec02b,2016-06-03,2016-09-21
28099900-3c4f-4d21-983e-d512fbe461b8,dc6a0b3a-5122-4a00-9f51-a0d347819c51,060f2344-2343-4205-bbf8-a55d3d7acbc8,2016-05-09,2016-07-20
cf0feeff-c3d7-49df-95b4-c84fd389b8b7,36b5a44e-bd6f-4de3-a0c6-91ba383a29bd,c80c93a2-95a3-49ca-b822-1938ecf33cda,2016-01-09,2016-02-10
07e76189-f25c-48fd-9ab5-f7ac7219baa2,0a3a7481-4c98-4117-a773-063de5a6eef4,d2410103-b6f8-4b05-9b9f-85ca3ab6b0d3,2016-01-06,2016-06-20
2f472adb-37fc-4c42-90f9-d0f76ab1bea5,a9852f2d-e49a-449b-b716-6e458235884a,47e41ad0-0744-4ffa-a449-198f7bd5d968,2016-01-02,2016-06-14
506d263f-f7c7-467c-9c09-0e710150ddd3,ef6d0783-f5c7-4663-bbfe-94febb55d0e6,f7486524-f6f0-41d5-8af4-16357af4526d,2016-10-24,2016-10-26
1cb2e7a9-f58f-4059-bb59-b589648079dc,3d3ae103-4d0b-4168-a21d-a5dbcb1b2b27,e73bbe14-1ec4-4db7-8c6a-afd721a5b933,2016-08-07,
,c3925967-54fd-43de-bddd-0a5281bdc56a,,2016-07-17,2016-12-13
494d0392-5389-405f-b021-9b997a3abc23,ef6d0783-f5c7-4663-bbfe-94febb55d0e6,47e41ad0-0744-4ffa-a449-198f7bd5d968,2016-11-25,2017-02-27
4bcb437c-e08b-4294-ad66-0c449c08573e,eaf5b317-3783-4123-97f2-bb1ebeaa9bf4,31e43bd6-41d9-4847-8b8a-7386679eb436,2016-07-09,2016-12-31
df9976c9-9d51-40a0-8d07-8cb47f068a0d,b417488b-38d4-4226-969d-60172f5b315a,ba689131-c34a-4892-a5eb-809a92a78de6,2016-04-11,2016-07-30
ec1530aa-827d-4878-bfc5-a18c28db83bb,fb756d72-42d8-4dac-bcec-f120d140cc34,0cc86c53-a526-4384-a0e5-9416471cd5cd,2017-03-31,2016-11-11
363ca00d-327e-485c-b654-e53ada0fdf32,21af45d0-2e02-4b5d-beb5-fd8fd57f7e68,ee76aaab-a5c7-4589-b94c-37df75d40bb9,2016-11-24,2017-02-11
4b403bb8-5a1c-4ca4-9ee8-79ef743307b7,67d273a0-f45b-474a-8bfc-9cbd34737773,634126fe-1d7e-4f4b-a0e0-9c9eef279672,2016-12-16,2016-10-30
e207c4b7-91c9-4f4f-b5be-80ea7abad11e,3d3ae103-4d0b-4168-a21d-a5dbcb1b2b27,22696059-b666-4d98-97dc-d68486777123,2016-08-12,2016-12-23
bccf7773-cc8f-4c7f-9e9b-033af479395e,769a87f0-0a37-412d-b4be-bb2f25346f94,d4d8ecc7-e446-4d57-b4cd-90f13847997c,2016-03-15,2016-08-05
d84c6903-2724-4f4b-b7cd-c4d89b9dd33e,562e065c-1c8d-4980-abb9-a05a8b3e6512,b18ba41c-eb53-4622-b87b-6b1a5e223bc6,2016-08-08,2017-01-07
f2ec6a8e-9b94-4f6b-bf63-0ef3c70e00c6,59e21a08-8e22-4962-a2ef-8bc7f41772a5,5ada74f3-60ea-4586-be3c-c2ebbad46c84,2016-01-09,2016-02-02
,1746f664-5459-455f-9cdc-501ab15fd480,33294732-5130-4d2b-bbe6-a6e49c7b329b,2016-09-30,2016-11-29
fa5e1f1b-7080-43d3-a6b4-7d0f35ae6f81,08a11ac2-0fa8-41df-9fd1-ca11bf805216,d33dcf58-a529-46a8-94e5-460646efa3fa,2016-07-26,
12fed524-3c3f-4e55-a435-ae99565a0b41,3d3ae103-4d0b-4168-a21d-a5dbcb1b2b27,c722554b-050e-4070-b3d1-6f298bd4938a,2016-01-25,2016-02-04
a1ff17a1-e803-465b-8c06-c2435727c973,d623ef55-1061-45a2-b2f0-d5bace24f0c5,5bccac5b-647b-4276-b35d-46b558aa6a61,2016-06-25,2016-07-29
678aeefe-303f-4d99-982a-431eca82263f,9bec6cab-dea6-43c4-97cf-3e8d4fa247e2,a7960333-788b-4a4c-ad12-f6cbb672de30,2016-06-16,2016-12-11
873b9040-c410-4da3-91a0-99ba1f74f0f5,98bbf274-669e-4bff-8a12-426cc3ecc62f,6da49c0a-d8d5-4c44-86d4-7987a32c8993,2016-05-30,2016-07-14
dcd4a0bd-6c3b-4601-900f-b42ec74ebc88,cac2af6c-9c9d-4356-8c3d-6182d73570a7,91c4f07c-9b5e-4bfa-b89f-e767ac5c97e6,2016-09-02,2016-09-30
5b8027a8-53d3-4a95-a64d-d1acbef9eaa4,9bbbf70e-b89c-48ec-af59-a8e2f1e61a23,ec6bf40b-1e54-4177-9a1e-efa4125e52e3,2016-08-18,2016-10-27
45fb1898-7b9a-4e6d-87bd-892ffc07cde0,7fc1058f-e7af-4886-a8db-e6412fd1b46f,ed4147a1-5b76-4e08-9c4d-b0287c5d67e4,2016-07-22,2016-09-28
4eff06be-f84c-4442-aa3a-36ca3cba09f0,5c826f3c-4d53-48e4-8940-2d76e73a82a2,11854a11-f972-4094-87e3-390cb0a809b2,2016-12-15,2017-02-14
bcfc66ed-18d2-45fd-a6ca-ee89458e4ca4,28506cb7-3c7a-4f0e-a141-1a81e706fefc,60ccd951-84b5-4a18-a698-84563d3556c3,2016-10-08,2016-10-22
5e4e81b2-58f0-4197-a9ca-de35f9b7ab6e,509dde93-2280-4457-b9eb-29bb7e6512aa,5bccac5b-647b-4276-b35d-46b558aa6a61,2016-05-09,2016-09-22
059794c7-51af-4749-9231-ae60058183d1,4e9a9627-e06b-401c-8f25-ba698600bad0,0b68ea16-4bb9-4147-a885-93c7847de512,2016-03-07,2016-05-29
368bf399-90b5-4c38-840f-6117818112aa,c3925967-54fd-43de-bddd-0a5281bdc56a,1fc9cbc1-5cc1-403b-ad7c-53c437753b1a,2016-09-02,2016-09-16
618dc317-30fb-4984-9c87-023326a0588c,737306cb-01a1-4c59-93e3-011cb80f5012,d1223aa3-ca9e-44c7-b42d-4834560098c2,2016-10-21,2016-10-22
641bbec4-30ff-4d59-a5ec-65d8303aeb33,9e274a04-cd02-4e4c-8d87-05876ca5e7ac,d5034b3a-8428-404f-8b50-4069fb6db5ff,2016-09-22,2016-04-28
99f6511d-fb29-48c7-8b8e-26a16ea371c1,950db604-3f73-41b1-b960-361527c00010,d2410103-b6f8-4b05-9b9f-85ca3ab6b0d3,2016-07-17,2016-02-05
4bf0c175-8559-4f62-9899-be53d63396d6,22899274-711e-40e4-9c7f-29676be94062,18b99087-17f1-49c5-806a-30b30edcb9b5,2016-03-29,2016-08-03
c10094d3-0574-40bd-8a63-9b19b42666de,5822ceec-ee67-4253-8733-a9f260826026,8bcde37b-d1b9-4030-a59a-8e01320d0001,2016-02-02,2016-03-01
6935effb-fa43-48cd-b1e2-afe9e383075c,b7f1852f-dfe3-4912-8e1d-eb2150e144ba,f1863cb5-d0cf-4a9b-a51e-0c19bc4737f7,2016-09-28,2017-01-07
193dc8ce-55d2-4574-8de6-935f4cc49b88,67d273a0-f45b-474a-8bfc-9cbd34737773,4ec90b22-6b50-4a50-8a4c-9e7c72f5ba56,2016-02-02,2016-05-17
d3f658b2-ad47-4d35-b044-895f29373370,7fc1058f-e7af-4886-a8db-e6412fd1b46f,60ccd951-84b5-4a18-a698-84563d3556c3,2016-04-24,2016-10-04
5202cd2d-2cf9-4737-82af-af24006efe3c,675139f9-3b88-40e3-aac7-bdc5d743db9d,820e0b22-2d00-43fb-bb1f-a5a8b629c150,2016-12-21,2017-03-08
310d508f-d5c0-450f-adb0-038957059e4d,54b4d0fd-97cf-4168-958d-beeab8113942,695542cd-0114-40cd-999a-aa919354b912,2016-05-24,2016-07-07
1e35a1b4-2d3d-4410-86ea-fe1bc10e6a56,28d738a4-e920-46b1-b962-4be9d57802db,677ce14f-ec1c-4c1d-889d-e4765445fe47,2016-03-21,2016-06-10
0d390496-4e02-4f0f-8d4b-de01b0cfd8e6,a9a51e49-70a9-4a7a-bb7c-034148a56aea,a7960333-788b-4a4c-ad12-f6cbb672de30,2016-12-21,2017-06-12
fd28279b-d5bd-4eec-a31d-2c7c26654399,7c496594-79be-49bf-9ce3-d0decd7ecb1a,64d74c85-7aa6-4073-952f-caa828b4b345,2016-05-30,2016-08-28
56e30e08-15d6-4675-9812-b9e78b774c89,8e063830-4ac5-4b2b-9b39-0ec16369faa9,a33e27bd-2ee7-4b80-abf4-31fb5b92f21e,2016-12-22,2017-02-17
9096eb91-f8e0-484b-aed8-73a15a700a0e,c3925967-54fd-43de-bddd-0a5281bdc56a,cb0e9e13-6cec-4c30-abb1-9496ada8ff8c,2016-04-17,2016-09-09
e0523307-cdf6-4d23-b490-f9f119ac5129,31f609b0-461f-4031-9ef6-42b897eebf54,a4b451e8-0b3d-43df-9ad6-c8a04f5fa13b,2017-01-26,2016-11-05
314be2ee-0bfe-4b5c-bcc8-bcb286e961ff,3d3ae103-4d0b-4168-a21d-a5dbcb1b2b27,d2188e61-fcaf-42bc-8a98-85644491324a,2016-12-10,2017-04-03
d8ca4e84-72c8-4d39-a2c2-74152d266116,862165ee-2bfe-49dc-b1c8-2f08848c37be,a33e27bd-2ee7-4b80-abf4-31fb5b92f21e,,2017-03-20
17e75a9c-fd3f-41ec-a371-3f5bff1e563f,f0273f24-cba8-4fed-97c1-cfd1cf26edb7,c872f152-683e-4093-b093-d0c34032d888,2016-06-27,2016-07-05
f703a179-f6fb-451d-8abf-75d2934572e8,28d738a4-e920-46b1-b962-4be9d57802db,407e7e4f-459e-4216-a837-b2550f6d8fbc,2016-05-23,2016-09-08
d21f8d9b-d730-48ad-920b-9c33c0d13c13,66153765-68b7-4774-9e36-bdddd685c4ae,74b85eb5-756f-40a9-998a-f67b1facb058,2016-03-30,2016-06-04
e714eb4c-176b-4220-bf21-f0892b2c51c6,72c2139b-c717-483c-bef1-1ae665edb078,5bccac5b-647b-4276-b35d-46b558aa6a61,2016-09-23,2016-12-02
d522274a-7c6a-4721-a8f0-7311fe2a05e1,36b5a44e-bd6f-4de3-a0c6-91ba383a29bd,1fc9cbc1-5cc1-403b-ad7c-53c437753b1a,2016-09-23,2017-02-21
c2612785-a511-47d4-9251-20fc40b223f6,8e063830-4ac5-4b2b-9b39-0ec16369faa9,b1af145d-687c-46ee-a3ea-7bcb56f951c2,2016-03-23,2016-09-16
445fa32d-a4fc-4f49-82bf-4bb1c13d4914,ef9751f9-92b1-45f7-83f9-cc36c059629e,c722554b-050e-4070-b3d1-6f298bd4938a,2016-05-11,2016-10-09
,6b3371b3-1c8b-4ca0-bce2-ce4b0ad5fd44,f1c5e937-801c-473a-980a-2b2996b8548d,2016-09-22,2017-03-02
692c9c00-ed04-4545-a65e-29520a9ca8ca,7445cd46-7644-4508-8b65-7ab00b7e9845,32194045-9412-43f9-8a9a-937a3f55e75c,2016-06-26,2016-10-22
01c87220-f9c8-4f15-856b-5bb3ea3014b5,cb3ac43f-114b-4e44-b075-a9bb22c58fc0,950db226-fc0d-4573-9626-63a5928c873c,2016-04-14,2016-08-10
aee3ff5d-6962-41cb-96a0-ed0e2715c689,7445cd46-7644-4508-8b65-7ab00b7e9845,5559f694-746c-4348-aa73-b6c27a998fec,2016-11-20,2017-02-20
084c798f-c536-4404-976e-1cb10cce2f5c,9a2351a5-e5bb-45f7-9c1e-e29683d55af5,47e41ad0-0744-4ffa-a449-198f7bd5d968,2016-09-02,2017-01-06
202ca0df-3aea-495d-8c64-39be55502f07,7fc1058f-e7af-4886-a8db-e6412fd1b46f,a0511135-2fd1-4cef-a06c-39f407f6ab41,2016-10-09,2016-11-21
b98f971c-2feb-44b7-b18c-0822aba4bb6d,83a9ef86-c39a-4e0c-8f97-a19c42a8dd78,e96d3e3a-80cf-4583-afa5-4699e3495f8f,2017-01-27,2016-10-12
28b7b278-7485-41b1-bc09-cbfa00ff6653,2b8513b3-4747-4157-a283-9e3c3243a720,a0511135-2fd1-4cef-a06c-39f407f6ab41,2017-04-05,2016-11-23
8c6a1252-eeba-4956-899c-4c1617e0b80b,ef9751f9-92b1-45f7-83f9-cc36c059629e,ef74a00b-ef7e-4cb6-ab5d-3708d67c3033,2016-01-28,2016-03-18
1a47fee9-8bd6-48ab-a411-bbdce163772e,d2c993a3-f677-4f0a-9b8a-fd71047e77f5,5ada74f3-60ea-4586-be3c-c2ebbad46c84,2016-02-09,2016-03-14
ee59b3b7-2ab5-4f9b-8111-e91af3bdf173,1d27a5b1-6ec6-40c8-9a6e-ff212e4b3ca0,d25f0901-0f0c-4348-85db-9081029e5a34,2016-10-27,2016-06-04
c76b5ab1-cbba-4b59-9c3a-4a87baaf6e3f,d30f477e-3b10-4e26-8963-3742e9115681,b148c227-113a-4081-9119-ccb2fbae1984,2016-12-28,2017-03-28
b27a693b-e3f3-446b-b6c3-b0551b830412,2c9940bc-471a-4a60-a615-cff993eb1451,11854a11-f972-4094-87e3-390cb0a809b2,2016-03-14,2016-04-08
f3591aa9-b7d4-45c3-9701-45ba893e59ec,98bbf274-669e-4bff-8a12-426cc3ecc62f,0a6748a5-a262-4e11-99b2-33889a8df709,2016-11-23,2017-02-17
c18d6bd7-16d4-48fa-a773-85f134225c3d,2da7e837-e114-48ea-8ad0-b7011f6487dc,c722554b-050e-4070-b3d1-6f298bd4938a,2016-01-18,2016-04-17
e2b4bf2e-7c0b-401d-a900-14d13f6a1fbc,b428ccf5-8ffa-4478-b2e2-a62759d853f8,d4d8ecc7-e446-4d57-b4cd-90f13847997c,2016-05-12,2016-08-18
867f8479-3cc9-4b28-bf0f-042bb1365cbd,cb3ac43f-114b-4e44-b075-a9bb22c58fc0,ad5b15e9-617a-47af-99a4-2604ef85cc82,2016-02-14,2016-02-18
9933969e-0abf-4dea-a1a1-3868ede8c690,9f3207aa-d847-4e61-ad58-425856232562,31e43bd6-41d9-4847-8b8a-7386679eb436,2016-04-07,2016-04-26
da570cbc-81e6-4d23-a5b7-0696005874b5,28506cb7-3c7a-4f0e-a141-1a81e706fefc,ecc4ebc5-97af-4cef-9304-491010c4e18d,2016-10-12,2017-03-02
d541accb-b27f-4ba4-b1c7-ed81b3efd4ba,3d3ae103-4d0b-4168-a21d-a5dbcb1b2b27,407e7e4f-459e-4216-a837-b2550f6d8fbc,2016-09-28,2016-12-06
5e9997be-118c-4436-a911-abaedf71ba5b,,820e0b22-2d00-43fb-bb1f-a5a8b629c150,2016-04-25,2016-08-20
d1003938-e1b4-4bba-96ca-18c7ee901d69,f6586d3b-8d70-4dcf-bbde-59bf14ce59da,ecc4ebc5-97af-4cef-9304-491010c4e18d,2016-06-10,2016-11-14
c907a29d-5480-416c-a362-0651ee7ba2a8,e1405e2a-04d3-45cf-8fae-7db0fdc6c123,e62160ae-5ac8-47bc-b493-3f3004ad81c3,2016-09-12,2016-04-18
6e45d13c-d46b-4c0b-a309-c3fce2926ac8,c147ee18-8058-4e4b-b664-d35b568abdd4,d3e36f37-76c9-412a-a388-5f07c2489ebb,2017-05-20,2016-12-15
a1a30bf8-e17b-4cd8-a902-879775c2c889,cac2af6c-9c9d-4356-8c3d-6182d73570a7,695542cd-0114-40cd-999a-aa919354b912,2016-03-26,2016-08-05
86fd6ab3-d5f8-4094-96a6-9a445c244732,cac2af6c-9c9d-4356-8c3d-6182d73570a7,407e7e4f-459e-4216-a837-b2550f6d8fbc,2016-10-22,2016-12-12
,d2c993a3-f677-4f0a-9b8a-fd71047e77f5,8d5c81f5-77e6-4cd7-b58d-60731354eb6e,2016-04-23,2016-09-05
959cba42-5712-4045-b012-3cb9a4976a32,a39fb6ed-873e-44ae-9985-1fe94d72c3ca,b18ba41c-eb53-4622-b87b-6b1a5e223bc6,2016-09-08,
5902be46-154c-4c87-a21d-460bace60947,9bc51d51-b933-4446-a241-ef353498a37c,16b76b68-c575-44a8-b689-616bb75283e2,2016-08-17,2016-12-20
1720fffe-23b3-421b-84c6-b1cc7b02a4a4,cac2af6c-9c9d-4356-8c3d-6182d73570a7,64685c9e-9199-451b-96ad-bb7653e14b6f,2016-05-26,2016-09-07
d772f2c7-a837-45a4-bfc2-2af10218a61d,36dc8cf4-afd3-4982-acfc-4f7a62e4124e,cb0e9e13-6cec-4c30-abb1-9496ada8ff8c,2016-02-25,2016-03-23
ffcbec52-6cb8-45ed-b051-127ec5fbc0ba,e5d694ac-890e-4920-b1fe-abe964adda79,31e43bd6-41d9-4847-8b8a-7386679eb436,2016-07-15,2016-12-09
eafdec8c-1af3-4a28-b5b5-fead42f153d6,c3925967-54fd-43de-bddd-0a5281bdc56a,497e001e-0a89-4bb2-8f4f-fc2a1ac636aa,2016-12-25,2017-06-07
d2d1a4cd-c1bb-4604-8a0e-fbdfaa8acd1f,fc95af69-af09-4f9f-97bb-d836bdc0f463,695542cd-0114-40cd-999a-aa919354b912,2016-07-31,2016-08-30
f4d9c9b5-4bd8-4697-9797-02e7138ac961,90d3dc5c-a031-4daa-a05d-bea8cea9eb17,91c4f07c-9b5e-4bfa-b89f-e767ac5c97e6,2016-07-21,2017-01-01
ab5e1471-f899-45b2-819c-aa8ec03afed6,ef6d0783-f5c7-4663-bbfe-94febb55d0e6,f3378eaa-0bad-42eb-8796-e0f440d4ed30,2016-12-12,2017-02-13
2fb7e830-7fc5-4343-b3d5-b33208e26fbb,c527ab86-7a7d-4f38-8542-754a5dfc017a,f3f7cab3-b518-4cb1-b40f-b019391d2b88,2016-09-14,2017-01-18
4c9d27e7-3d7e-4095-95f7-4c63bddb052c,6d6c827d-7c72-49ea-ac6c-7f5fe1e014a1,ecc4ebc5-97af-4cef-9304-491010c4e18d,2016-06-09,2016-10-21
e756b628-fd0e-48df-965b-beee0f3abb84,2b9ca6a2-b62a-41eb-9b03-8f80e9b2424d,1fc9cbc1-5cc1-403b-ad7c-53c437753b1a,2016-06-15,2016-07-22
9724476c-cca6-4801-a458-c95d9bae9ffd,d623ef55-1061-45a2-b2f0-d5bace24f0c5,950db226-fc0d-4573-9626-63a5928c873c,2016-05-31,2016-10-21
46404358-be74-4a8d-952e-1fd7ae7177f8,9741d421-e7d0-4967-9462-189f4fcec687,57fded43-f1ae-4b30-9a05-0958370773ce,,2016-09-10
dad41b7d-da21-43e1-bc6d-bedb934c3f18,e67af91e-71c3-459d-b967-66d50d275a0a,879e22be-7fb4-4ada-a3b6-56b006b9c2ff,2016-05-22,2016-05-22
ad068732-bf59-49a4-8733-5bedad3eff0d,760c5859-053e-47e1-a67b-b7f7a057aba5,50a0d6f9-1add-47e1-ae8f-dca63e46647c,2016-09-26,2017-03-23
b295eb6b-39f3-4f77-9782-9d62544afd2f,d2c993a3-f677-4f0a-9b8a-fd71047e77f5,d25f0901-0f0c-4348-85db-9081029e5a34,2016-10-22,2016-11-11
,,36fa9bb2-eceb-4293-b1dc-9976fc909b35,2016-04-19,2016-08-19
514187c7-0f07-4c72-a2e5-cf6c8bf86a31,9bc3edd7-50aa-4b78-ad12-9ab7faf8d13d,635ea0ca-eed2-427a-a434-57b20163aa35,2016-03-17,2016-08-21
51763fb5-df48-4e0c-aec9-3f3fd35946ee,640bcfd6-28e8-4a10-ac0b-002e1bc838a0,820e0b22-2d00-43fb-bb1f-a5a8b629c150,2016-01-25,2016-07-12
f4884bd4-2e2f-4a87-b281-a0e28a0a63b9,54b4d0fd-97cf-4168-958d-beeab8113942,47e41ad0-0744-4ffa-a449-198f7bd5d968,2017-03-18,2016-12-27
6d098b16-e101-4729-a951-da638f4a759e,4c7b0a55-6d48-48db-afbc-ca69dfc592e3,5559f694-746c-4348-aa73-b6c27a998fec,2016-10-12,2017-02-14
256bfbf6-e477-4856-bd18-30c5e9749536,90d3dc5c-a031-4daa-a05d-bea8cea9eb17,31e43bd6-41d9-4847-8b8a-7386679eb436,2016-05-11,2016-10-17
628678b3-d5b5-47a3-9ff9-fefb9c856b73,4118bca8-94f3-4076-a86c-464fa29815e4,950db226-fc0d-4573-9626-63a5928c873c,2016-02-21,2016-04-02
d637d984-cd9f-4b9c-8238-ddfdaea50796,5ead45ce-ef19-4fec-b81b-fbc083d71098,110d7562-1b42-4f60-a67d-d8c2d455912f,2016-12-02,2017-01-19
6a294086-e9fc-4791-ab6a-d4acbed7028a,,910f1287-0e39-4af6-9e0c-90a55eecdb7e,2016-01-06,2016-02-08
06ed1dd7-463c-4dc8-8170-7d4ac171777c,31f609b0-461f-4031-9ef6-42b897eebf54,66a64e5c-607e-4de4-9d6f-6286e1546806,2016-05-27,2016-04-11
,9f3207aa-d847-4e61-ad58-425856232562,26e6b088-04c6-49ec-a86b-fed8c6e4239c,2016-05-31,2016-08-12
b7fe9c40-2fd8-4b9d-9aee-37be7d16efad,dac89e61-3238-415b-9eaa-5912667a0fc0,c80c93a2-95a3-49ca-b822-1938ecf33cda,2016-10-06,2017-01-24
45743aee-f706-4306-8eca-afb6b8ec5e73,9e274a04-cd02-4e4c-8d87-05876ca5e7ac,ed4147a1-5b76-4e08-9c4d-b0287c5d67e4,2016-08-18,2016-08-25
5b5a4e52-29bc-4a17-9c04-89881b153773,dc6a0b3a-5122-4a00-9f51-a0d347819c51,50a0d6f9-1add-47e1-ae8f-dca63e46647c,2016-02-16,2016-06-17
46f71f59-53c9-4c75-aa91-b11c77dfc725,7c739ac1-327f-4f67-b456-a2d04d2a1191,b18ba41c-eb53-4622-b87b-6b1a5e223bc6,,2016-04-17
7da2056b-f83b-430d-a433-83da286f340f,c3925967-54fd-43de-bddd-0a5281bdc56a,5bdea252-e12a-4ddc-a1d2-1a670139bfa7,2016-09-14,2016-12-18
e3bad0dc-f0c1-480c-9a6e-da8bd57c3020,4c7b0a55-6d48-48db-afbc-ca69dfc592e3,81c4454c-3c8a-451d-a829-b75e1a71c53a,2016-02-23,2016-07-01
ec031a5a-6932-4157-8d40-1a74105bda83,8e063830-4ac5-4b2b-9b39-0ec16369faa9,8da18cbb-da75-4a97-bb90-18296b1b43d3,2016-05-27,2016-06-15
49971c8a-500d-42bd-a757-5e2d700d826f,6cff5194-b080-4f73-9b7d-392b18816f03,75be9e07-f4af-48b8-9aca-9865458cdc4b,2016-12-01,2016-09-25
1c7c0281-36d0-430a-94da-d760adf810f5,095fb190-b391-4586-be17-00c2f3ea4870,ef74a00b-ef7e-4cb6-ab5d-3708d67c3033,2016-11-16,2017-01-23
65743fcd-1189-4fe1-b9d0-da7b500c9760,8471f6d2-7cb7-43ec-a004-800cdb03a8db,b18ba41c-eb53-4622-b87b-6b1a5e223bc6,2016-08-22,2016-10-22
d78bce23-742d-4af8-b4e8-306ff8087cc2,,820e0b22-2d00-43fb-bb1f-a5a8b629c150,2016-08-17,2016-11-28
ef1adb40-4915-4eca-b6b1-7ae130aeb032,d9b68d6e-827e-429b-8482-2dd67a8963fa,f06d4ca2-bf37-4015-979a-eef442a47e5c,2016-03-17,2016-04-24
,7dd31d31-9de5-4918-8d46-a8e3aa77a48f,37d451b1-b7de-47c8-aa9a-c7d0b1fd462d,2016-07-28,2016-11-02
